perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
900,250,10000,0.8489555443542444,0.14056625141562853,0.6910792589187622,3
900,500,10000,0.8489555443542444,0.14056625141562853,0.6910791397094727,3
900,1000,10000,0.846420593438792,0.1548659871649679,0.6873632073402405,3
900,10,15000,0.5705446905287787,0.11077387693469233,0.8533631563186646,2
900,25,15000,0.8891197525420498,0.3000679501698754,0.9363848567008972,2
900,50,15000,0.6295417297637204,0.17085692714231784,0.84391850233078,2
900,100,15000,0.6295417297637204,0.17085692714231784,0.8439183831214905,2
900,250,15000,0.5705446905287787,0.11077387693469233,0.8533632159233093,2
900,500,15000,0.5705446905287787,0.11077387693469233,0.8533631563186646,2
900,1000,15000,0.5801023026763078,0.12385050962627407,0.85616534948349,2
900,10,20000,0.5705446905287787,0.11077387693469233,0.8533632159233093,2
900,25,20000,0.8891197525420498,0.3000679501698754,0.936384916305542,2
900,50,20000,0.6295417297637204,0.17085692714231784,0.8439184427261353,2
900,100,20000,0.6295417297637204,0.17085692714231784,0.84391850233078,2
900,250,20000,0.5705446905287787,0.11077387693469233,0.8533631563186646,2
900,500,20000,0.5705446905287787,0.11077387693469233,0.8533631563186646,2
900,1000,20000,0.5801023026763078,0.12385050962627407,0.8561655879020691,2
900,10,22000,0.0,1.0,,0
900,25,22000,0.0,1.0,,0
900,50,22000,0.0,1.0,,0
900,100,22000,0.0,1.0,,0
900,250,22000,0.0,1.0,,0
900,500,22000,0.0,1.0,,0
900,1000,22000,0.0,1.0,,0
1000,10,50,0.018217976253467837,0.13996224990562475,,380
1000,25,50,0.023853371019356646,0.2139977349943375,-6279.98828125,333
1000,50,50,0.028236744829520502,0.2784144960362401,479.7978820800781,290
1000,100,50,0.035902209211087895,0.3725330313325783,,170
1000,250,50,0.0910400711431129,0.5282748206870517,-4612.3837890625,68
1000,500,50,0.08906055405870697,0.6405285013212533,591.5604858398438,28
1000,1000,50,0.7563985532818687,0.00040770101925254813,0.7539759874343872,10
1000,10,100,0.024110574701391607,0.15735749339373348,0.005722362548112869,209
1000,25,100,0.03014869262370495,0.22533786334465836,3291.454345703125,197
1000,50,100,0.029645385879048965,0.27122687806719514,475.0499572753906,182
1000,100,100,0.04440590526698547,0.35829369573423936,,145
1000,250,100,0.09721284001852046,0.5164363910909777,-4499.50732421875,57
1000,500,100,0.14443415564529632,0.6016459041147603,0.62420254945755,25
1000,1000,100,0.7563985532818687,0.00040770101925254813,0.7539759874343872,10
1000,10,250,0.04849046613813022,0.15104567761419405,0.02661960758268833,98
1000,25,250,0.04308309913587367,0.22693846734616838,0.08168158680200577,91
1000,50,250,0.06479030470178491,0.2906606266515666,0.2594757378101349,87
1000,100,250,0.0754543069296542,0.35445828614571534,0.2959654927253723,74
1000,250,250,0.09156896656013133,0.512163080407701,0.4686892330646515,50
1000,500,250,0.588202005683488,0.3224613061532654,198.32716369628906,19
1000,1000,250,0.7563985532818687,0.00040770101925254813,0.7539761066436768,10
1000,10,500,0.1018078149545437,0.14855417138542845,0.10090241581201553,41
1000,25,500,0.08223971167641353,0.206719516798792,0.22961637377738953,41
1000,50,500,0.10752152091257194,0.2881389203473009,0.2589969038963318,41
1000,100,500,0.11513859874903827,0.38403926009815026,0.33733534812927246,37
1000,250,500,0.1386172400092869,0.5019856549641374,0.4322413206100464,26
1000,500,500,0.6032709135625817,0.30751226878067195,0.7996687293052673,18
1000,1000,500,0.7563985532818687,0.00040770101925254813,0.7539758086204529,10
1000,10,1000,0.504835433278362,0.04457531143827859,0.5542672276496887,16
1000,25,1000,0.7392437253078473,0.07217818044545111,0.7788639664649963,12
1000,50,1000,0.739574813092197,0.07338618346545867,0.7803207039833069,12
1000,100,1000,0.7406695093954863,0.05769724424311061,0.7940660119056702,11
1000,250,1000,0.7565315491837034,0.00015100037750094376,0.7537222504615784,10
1000,500,1000,0.7565235091754551,0.00016610041525103812,0.7537535429000854,10
1000,1000,1000,0.7563985532818687,0.00040770101925254813,0.753976047039032,10
1000,10,2500,0.8157796126979572,0.16818422046055115,0.8896798491477966,4
1000,25,2500,0.8158105857158999,0.1682899207248018,0.8900622725486755,4
1000,50,2500,0.8158105857158999,0.1682899207248018,0.890062153339386,4
1000,100,2500,0.8158154868930219,0.1683050207625519,0.8901031017303467,4
1000,250,2500,0.8158154868930219,0.1683050207625519,0.8901030421257019,4
1000,500,2500,0.815820390347102,0.168320120800302,0.8901417255401611,4
1000,1000,2500,0.8159023978177792,0.1685617214043035,0.8904167413711548,4
1000,10,5000,0.8491123130598776,0.14026425066062664,0.9530665278434753,3
1000,25,5000,0.8491123130598776,0.14026425066062664,0.953066349029541,3
1000,50,5000,0.8491123130598776,0.14026425066062664,0.9530662894248962,3
1000,100,5000,0.8491123130598776,0.14026425066062664,0.9530664086341858,3
1000,250,5000,0.8491123130598776,0.14026425066062664,0.9530664682388306,3
1000,500,5000,0.8491123130598776,0.14026425066062664,0.9530667066574097,3
1000,1000,5000,0.8491123130598776,0.14026425066062664,0.9530662894248962,3
1000,10,10000,0.8491123130598776,0.14026425066062664,0.9530664086341858,3
1000,25,10000,0.8491123130598776,0.14026425066062664,0.9530662298202515,3
1000,50,10000,0.8491123130598776,0.14026425066062664,0.9530664086341858,3
1000,100,10000,0.8491123130598776,0.14026425066062664,0.953066349029541,3
1000,250,10000,0.8491123130598776,0.14026425066062664,0.9530664086341858,3
1000,500,10000,0.8491123130598776,0.14026425066062664,0.953066349029541,3
1000,1000,10000,0.8491123130598776,0.14026425066062664,0.9530662298202515,3
1000,10,15000,0.5554852396526555,0.08111740279350699,0.6601725816726685,2
1000,25,15000,0.5554852396526555,0.08111740279350699,0.6601725816726685,2
1000,50,15000,0.5554852396526555,0.08111740279350699,0.660172700881958,2
1000,100,15000,0.5554852396526555,0.08111740279350699,0.6601727604866028,2
1000,250,15000,0.5554852396526555,0.08111740279350699,0.6601727604866028,2
1000,500,15000,0.5554852396526555,0.08111740279350699,0.6601726412773132,2
1000,1000,15000,0.5554852396526555,0.08111740279350699,0.660172700881958,2
1000,10,20000,0.5554852396526555,0.08111740279350699,0.6601725816726685,2
1000,25,20000,0.5554852396526555,0.08111740279350699,0.660172700881958,2
1000,50,20000,0.5554852396526555,0.08111740279350699,0.6601725816726685,2
1000,100,20000,0.5554852396526555,0.08111740279350699,0.6601725816726685,2
1000,250,20000,0.5554852396526555,0.08111740279350699,0.660172700881958,2
1000,500,20000,0.5554852396526555,0.08111740279350699,0.6601726412773132,2
1000,1000,20000,0.5554852396526555,0.08111740279350699,0.6601725816726685,2
1000,10,22000,0.0,1.0,,0
1000,25,22000,0.0,1.0,,0
1000,50,22000,0.0,1.0,,0
1000,100,22000,0.0,1.0,,0
1000,250,22000,0.0,1.0,,0
1000,500,22000,0.0,1.0,,0
1000,1000,22000,0.0,1.0,,0
