perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
900,500,15000,0.5849667964125829,0.1513778784446961,0.9342242479324341,2
900,1000,15000,0.5849667964125829,0.1513778784446961,0.9342244267463684,2
900,10,20000,0.5849667964125829,0.1513778784446961,0.9342243671417236,2
900,25,20000,0.5849667964125829,0.1513778784446961,0.9342241883277893,2
900,50,20000,0.5849667964125829,0.1513778784446961,0.9342242479324341,2
900,100,20000,0.5849667964125829,0.1513778784446961,0.934224009513855,2
900,250,20000,0.5849667964125829,0.1513778784446961,0.9342246055603027,2
900,500,20000,0.5849667964125829,0.1513778784446961,0.9342244267463684,2
900,1000,20000,0.5849667964125829,0.1513778784446961,0.9342244267463684,2
900,10,22000,0.5849667964125829,0.1513778784446961,0.9342243671417236,2
900,25,22000,0.5849667964125829,0.1513778784446961,0.9342243075370789,2
900,50,22000,0.5849667964125829,0.1513778784446961,0.9342244267463684,2
900,100,22000,0.5849667964125829,0.1513778784446961,0.9342244267463684,2
900,250,22000,0.5849667964125829,0.1513778784446961,0.9342243671417236,2
900,500,22000,0.5849667964125829,0.1513778784446961,0.934224545955658,2
900,1000,22000,0.5849667964125829,0.1513778784446961,0.9342241883277893,2
1000,10,50,0.01832742683859324,0.136957342393356,0.002970180008560419,398
1000,25,50,0.021900275554061075,0.201283503208758,0.08017034083604813,357
1000,50,50,0.027213700274062693,0.27873159682899207,-1070.950439453125,304
1000,100,50,0.03852591287201646,0.35586258965647416,0.20227327942848206,176
1000,250,50,0.0852313019678845,0.5103057757644394,0.47295475006103516,65
1000,500,50,0.5777352864424699,0.3457455643639109,-2024.096435546875,21
1000,1000,50,0.7508515798662664,0.018724046810117027,0.3384946584701538,12
1000,10,100,0.02237941121876594,0.15901849754624386,-0.011426621116697788,231
1000,25,100,0.028321517405345643,0.2149943374858437,0.060425661504268646,200
1000,50,100,0.03304548926960161,0.2720271800679502,0.11592268198728561,183
1000,100,100,0.04371878165229478,0.3503208758021895,0.25940999388694763,152
1000,250,100,0.09090453326929315,0.4845300113250283,0.45269903540611267,59
1000,500,100,0.5769874863401682,0.3466968667421669,-2027.02099609375,20
1000,1000,100,0.7508547967402395,0.018724046810117027,0.33757123351097107,12
1000,10,250,0.0374591219966785,0.1648169120422801,0.035052988678216934,95
1000,25,250,0.04158348609799124,0.1911513778784447,0.03729945048689842,91
1000,50,250,0.044630340020886755,0.25766704416761044,0.1124691367149353,90
1000,100,250,0.068231755227392,0.33864854662136656,0.28966957330703735,74
1000,250,250,0.08673919440922473,0.48462061155152886,0.476385235786438,48
1000,500,250,0.5552305202431677,0.14616836542091355,0.5606902837753296,16
1000,1000,250,0.7508538656975925,0.018724046810117027,0.3426455557346344,12
1000,10,500,0.060876851088427456,0.17645904114760286,0.09537659585475922,53
1000,25,500,0.06594436009170082,0.2539675349188373,0.13838855922222137,48
1000,50,500,0.0993178366036309,0.3174782936957342,0.22021615505218506,40
1000,100,500,0.10501392698604177,0.36276330690826725,0.3515576720237732,38
1000,250,500,0.5245245981232247,0.26730086825217064,0.7540456056594849,21
1000,500,500,0.5552305202431677,0.14616836542091355,0.5606902837753296,16
1000,1000,500,0.7514462318515801,0.007791619479048698,0.3640669286251068,11
1000,10,1000,0.4508251593278154,0.17348433371083427,0.5928210616111755,20
1000,25,1000,0.7561289883538604,0.0,0.37470659613609314,10
1000,50,1000,0.7561289883538604,0.0,0.3747066259384155,10
1000,100,1000,0.7561289883538604,0.0,0.37470656633377075,10
1000,250,1000,0.7561289883538604,0.0,0.37470659613609314,10
1000,500,1000,0.7561289883538604,0.0,0.37470656633377075,10
1000,1000,1000,0.7561289883538604,0.0,0.3747066259384155,10
1000,10,2500,0.7866010941892987,0.05463193657984145,0.898138165473938,5
1000,25,2500,0.7866010941892987,0.05463193657984145,0.8981382846832275,5
1000,50,2500,0.7866010941892987,0.05463193657984145,0.8981382250785828,5
1000,100,2500,0.7866010941892987,0.05463193657984145,0.8981382846832275,5
1000,250,2500,0.7866010941892987,0.05463193657984145,0.8981384634971619,5
1000,500,2500,0.7866010941892987,0.05463193657984145,0.8981380462646484,5
1000,1000,2500,0.8409404059426089,0.05463193657984145,0.8056866526603699,4
1000,10,5000,0.8034681027946506,0.11528878822197056,0.930797815322876,4
1000,25,5000,0.8034681027946506,0.11528878822197056,0.9307976961135864,4
1000,50,5000,0.8034681027946506,0.11528878822197056,0.9307976961135864,4
1000,100,5000,0.8034681027946506,0.11528878822197056,0.9307976961135864,4
1000,250,5000,0.8034681027946506,0.11528878822197056,0.9307977557182312,4
1000,500,5000,0.8034681027946506,0.11528878822197056,0.930797815322876,4
1000,1000,5000,0.9034272736068264,0.05463193657984145,0.816076934337616,3
1000,10,10000,0.9034272736068264,0.05463193657984145,0.8160769939422607,3
1000,25,10000,0.9034272736068264,0.05463193657984145,0.8160768151283264,3
1000,50,10000,0.9034272736068264,0.05463193657984145,0.8160768747329712,3
1000,100,10000,0.9034272736068264,0.05463193657984145,0.8160769939422607,3
1000,250,10000,0.9034272736068264,0.05463193657984145,0.8160768151283264,3
1000,500,10000,0.9034272736068264,0.05463193657984145,0.8160769939422607,3
1000,1000,10000,0.9034272736068264,0.05463193657984145,0.8160768747329712,3
1000,10,15000,0.9034272736068264,0.05463193657984145,0.8160768747329712,3
1000,25,15000,0.9034272736068264,0.05463193657984145,0.8160770535469055,3
1000,50,15000,0.9034272736068264,0.05463193657984145,0.816076934337616,3
1000,100,15000,0.9034272736068264,0.05463193657984145,0.8160770535469055,3
1000,250,15000,0.9034272736068264,0.05463193657984145,0.816076934337616,3
1000,500,15000,0.9034272736068264,0.05463193657984145,0.8160769939422607,3
1000,1000,15000,0.9034272736068264,0.05463193657984145,0.816076934337616,3
1000,10,20000,0.9727535142901184,0.32949792374480935,0.9752572178840637,2
1000,25,20000,0.9727535142901184,0.32949792374480935,0.9752572774887085,2
1000,50,20000,0.9727535142901184,0.32949792374480935,0.9752572178840637,2
1000,100,20000,0.9727535142901184,0.32949792374480935,0.975257396697998,2
1000,250,20000,0.9727535142901184,0.32949792374480935,0.975257396697998,2
1000,500,20000,0.9727535142901184,0.32949792374480935,0.9752572774887085,2
1000,1000,20000,0.9727535142901184,0.32949792374480935,0.9752574563026428,2
1000,10,22000,0.0,1.0,,0
1000,25,22000,0.0,1.0,,0
1000,50,22000,0.0,1.0,,0
1000,100,22000,0.0,1.0,,0
1000,250,22000,0.0,1.0,,0
1000,500,22000,0.0,1.0,,0
1000,1000,22000,0.0,1.0,,0
