n_neighbors,min_dist,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
35,0.15,7,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,7,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,7,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,7,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,7,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,7,0.0,1.0,,0
35,0.15,25,7,0.0,1.0,,0
35,0.15,1,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,8,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,8,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,8,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,8,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,8,0.0,1.0,,0
35,0.15,25,8,0.0,1.0,,0
35,0.15,1,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,9,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,9,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,9,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,9,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,9,0.0,1.0,,0
35,0.15,25,9,0.0,1.0,,0
35,0.15,1,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,10,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,10,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,10,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,10,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,10,0.0,1.0,,0
35,0.15,25,10,0.0,1.0,,0
35,0.15,1,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,11,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,11,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,11,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,11,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,11,0.0,1.0,,0
35,0.15,25,11,0.0,1.0,,0
35,0.15,1,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,12,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,12,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,12,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,12,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,12,0.0,1.0,,0
35,0.15,25,12,0.0,1.0,,0
35,0.15,1,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,13,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,13,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,13,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,13,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,13,0.0,1.0,,0
35,0.15,25,13,0.0,1.0,,0
35,0.15,1,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,14,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,14,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,14,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,14,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,14,0.0,1.0,,0
35,0.15,25,14,0.0,1.0,,0
35,0.15,1,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,15,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,15,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,15,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,15,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,15,0.0,1.0,,0
35,0.15,25,15,0.0,1.0,,0
35,0.15,1,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,16,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,16,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,16,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,16,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,16,0.0,1.0,,0
35,0.15,25,16,0.0,1.0,,0
35,0.15,1,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,17,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,17,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,17,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,17,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,17,0.0,1.0,,0
35,0.15,25,17,0.0,1.0,,0
35,0.15,1,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,18,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,18,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,18,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,18,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,18,0.0,1.0,,0
35,0.15,25,18,0.0,1.0,,0
35,0.15,1,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,19,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,19,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,19,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,19,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,19,0.0,1.0,,0
35,0.15,25,19,0.0,1.0,,0
35,0.15,1,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,20,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,20,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,20,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,20,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,20,0.0,1.0,,0
35,0.15,25,20,0.0,1.0,,0
35,0.15,1,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,2,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,3,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,4,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,5,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,6,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,7,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,8,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,9,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,10,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,11,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,12,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,13,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,14,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,15,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,16,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,17,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,18,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,19,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,20,21,0.557131355225572,0.0,0.9883660078048706,3
35,0.15,21,21,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,21,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,21,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,21,0.0,1.0,,0
35,0.15,25,21,0.0,1.0,,0
35,0.15,1,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,2,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,3,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,4,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,5,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,6,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,7,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,8,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,9,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,10,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,11,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,12,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,13,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,14,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,15,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,16,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,17,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,18,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,19,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,20,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,21,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,22,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,22,0.0,1.0,,0
35,0.15,25,22,0.0,1.0,,0
35,0.15,1,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,2,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,3,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,4,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,5,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,6,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,7,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,8,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,9,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,10,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,11,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,12,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,13,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,14,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,15,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,16,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,17,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,18,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,19,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,20,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,21,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,22,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,23,23,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,24,23,0.0,1.0,,0
35,0.15,25,23,0.0,1.0,,0
35,0.15,1,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,2,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,3,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,4,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,5,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,6,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,7,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,8,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,9,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,10,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,11,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,12,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,13,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,14,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,15,24,0.557131355225572,0.28,0.9936543703079224,2
35,0.15,16,24,0.557131355225572,0.28,0.9936543703079224,2
