perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
900,250,22000,0.5532097434786954,0.0,0.7764045000076294,2
900,500,22000,0.5532097434786954,0.0,0.7764042615890503,2
900,1000,22000,0.5532097434786954,0.0,0.7764042615890503,2
1000,10,50,0.017746158575542965,0.175839939599849,-0.008578170090913773,398
1000,25,50,0.020192237815950795,0.22801057002642505,0.03368189185857773,344
1000,50,50,0.03156323625041492,0.3197885994714987,0.13907195627689362,278
1000,100,50,0.04360376243356404,0.43399018497546243,0.31816649436950684,167
1000,250,50,0.05814286918113212,0.6198112495281238,0.4894029200077057,65
1000,500,50,0.1909078052328359,0.5689694224235561,0.46956706047058105,23
1000,1000,50,0.7435579851967086,0.00904492261230653,0.7966639399528503,10
1000,10,100,0.023547778486626036,0.17808984522461307,-0.03703952208161354,210
1000,25,100,0.02692468959451314,0.23394488486221215,0.033675141632556915,199
1000,50,100,0.04226837220874061,0.31389958474896185,0.11165395379066467,173
1000,100,100,0.05175478736838375,0.4257757644394111,0.26472988724708557,135
1000,250,100,0.06481341184856332,0.6159003397508493,0.500351071357727,53
1000,500,100,0.3295974989299099,0.43158927897319743,0.38320472836494446,20
1000,1000,100,0.7435579851967086,0.00904492261230653,0.7966639399528503,10
1000,10,250,0.044273003547575816,0.16869762174405437,-0.09749302268028259,87
1000,25,250,0.04084145199576356,0.2599169497923745,0.066344253718853,84
1000,50,250,0.046105689197299946,0.3315364288410721,0.12609468400478363,82
1000,100,250,0.06264513108025373,0.40694601736504343,0.18757857382297516,62
1000,250,250,0.0589112574536711,0.6259116647791619,0.584553599357605,43
1000,500,250,0.3196917298284625,0.25511513778784445,0.2521236538887024,19
1000,1000,250,0.7435579851967086,0.00904492261230653,0.7966639995574951,10
1000,10,500,0.07452196511808529,0.18035485088712722,-0.04876095429062843,50
1000,25,500,0.08925953775335078,0.25925254813137033,0.0733250230550766,42
1000,50,500,0.1229861602945202,0.3747527368818422,0.1697540283203125,34
1000,100,500,0.13167198408745331,0.4346243865609664,0.39456552267074585,33
1000,250,500,0.14932149361913055,0.5796904492261231,0.5447216033935547,22
1000,500,500,0.31932242869614325,0.26209135522838806,0.2512871026992798,18
1000,1000,500,0.7435579851967086,0.00904492261230653,0.7966640591621399,10
1000,10,1000,0.7327799549244315,0.04721781804454511,0.7932945489883423,11
1000,25,1000,0.7329037175277303,0.04862212155530389,0.807820737361908,11
1000,50,1000,0.7437371383070375,0.007353718384295961,0.7866348624229431,10
1000,100,1000,0.7409887531069183,0.008848622121555304,0.7884101867675781,11
1000,250,1000,0.7433971266688333,0.011340128350320876,0.8018482327461243,10
1000,500,1000,0.743554047018787,0.00921102302755757,0.7991226315498352,10
1000,1000,1000,0.7435579851967086,0.00904492261230653,0.7966641187667847,10
1000,10,2500,0.7740646290656203,0.0,0.7928056716918945,6
1000,25,2500,0.7740646290656203,0.0,0.7928056716918945,6
1000,50,2500,0.7740646290656203,0.0,0.7928056716918945,6
1000,100,2500,0.7740646290656203,0.0,0.7928056716918945,6
1000,250,2500,0.7740646290656203,0.0,0.7928058505058289,6
1000,500,2500,0.7739414166594414,0.00039260098150245375,0.7928808331489563,6
1000,1000,2500,0.7738570395828994,0.0006644016610041525,0.7929489016532898,6
1000,10,5000,0.8550385332385928,0.0,0.8858884572982788,4
1000,25,5000,0.8550385332385928,0.0,0.8858884572982788,4
1000,50,5000,0.8550385332385928,0.0,0.885888397693634,4
1000,100,5000,0.8550385332385928,0.0,0.885888397693634,4
1000,250,5000,0.8550385332385928,0.0,0.8858884572982788,4
1000,500,5000,0.8550385332385928,0.0,0.885888397693634,4
1000,1000,5000,0.8550385332385928,0.0,0.885888397693634,4
1000,10,10000,0.8550385332385928,0.10662136655341638,0.9624067544937134,3
1000,25,10000,0.8550385332385928,0.10662136655341638,0.9624068140983582,3
1000,50,10000,0.8550385332385928,0.10662136655341638,0.9624067544937134,3
1000,100,10000,0.8550385332385928,0.10662136655341638,0.9624068737030029,3
1000,250,10000,0.8550385332385928,0.10662136655341638,0.9624067544937134,3
1000,500,10000,0.8550385332385928,0.10662136655341638,0.9624067544937134,3
1000,1000,10000,0.8550385332385928,0.10662136655341638,0.9624068737030029,3
1000,10,15000,0.9661618069650768,0.32791241978104946,0.9780813455581665,2
1000,25,15000,0.9661618069650768,0.32791241978104946,0.9780811667442322,2
1000,50,15000,0.9661618069650768,0.32791241978104946,0.9780811667442322,2
1000,100,15000,0.9661618069650768,0.32791241978104946,0.9780813455581665,2
1000,250,15000,0.9661618069650768,0.32791241978104946,0.9780813455581665,2
1000,500,15000,0.9661618069650768,0.32791241978104946,0.9780814051628113,2
1000,1000,15000,0.9661618069650768,0.32791241978104946,0.9780811667442322,2
1000,10,20000,0.9661618069650768,0.32791241978104946,0.9780811667442322,2
1000,25,20000,0.9661618069650768,0.32791241978104946,0.978081226348877,2
1000,50,20000,0.9661618069650768,0.32791241978104946,0.9780813455581665,2
1000,100,20000,0.9661618069650768,0.32791241978104946,0.9780811667442322,2
1000,250,20000,0.9661618069650768,0.32791241978104946,0.9780813455581665,2
1000,500,20000,0.9661618069650768,0.32791241978104946,0.978081226348877,2
1000,1000,20000,0.9661618069650768,0.32791241978104946,0.978081226348877,2
1000,10,22000,0.0,1.0,,0
1000,25,22000,0.0,1.0,,0
1000,50,22000,0.0,1.0,,0
1000,100,22000,0.0,1.0,,0
1000,250,22000,0.0,1.0,,0
1000,500,22000,0.0,1.0,,0
1000,1000,22000,0.0,1.0,,0
