perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
1000,100,50,0.04984301645362811,0.39987919969799923,,168
1000,250,50,0.06720588063428212,0.616806342015855,15726.9375,67
1000,500,50,0.19871624417591777,0.5985805964514911,0.6686164140701294,22
1000,1000,50,0.7401094818051643,0.03325028312570782,0.8606599569320679,12
1000,10,100,0.023723762645605866,0.14813137032842583,-0.007378800306469202,230
1000,25,100,0.02915229674349182,0.20951302378255945,0.04051498696208,208
1000,50,100,0.03534612261151755,0.2882899207248018,0.12930704653263092,178
1000,100,100,0.053328368345796885,0.3890071725179313,0.20252449810504913,142
1000,250,100,0.06997893468446059,0.6110079275198188,15492.548828125,55
1000,500,100,0.3042218511692084,0.2823858059645149,0.2184273600578308,20
1000,1000,100,0.7401436488840399,0.03100037750094375,0.8661332130432129,11
1000,10,250,0.04557660207159011,0.2021442053605134,0.06175290793180466,100
1000,25,250,0.04193430700878428,0.23525858814647035,0.05306008458137512,96
1000,50,250,0.057402779909784235,0.3049452623631559,0.15647727251052856,86
1000,100,250,0.08075896682617671,0.3935371838429596,0.2887725532054901,62
1000,250,250,0.08533128745308897,0.5771838429596075,0.48282480239868164,42
1000,500,250,0.30514389513783724,0.27725179312948284,0.5246036648750305,18
1000,1000,250,0.7419111257892794,0.013650434126085315,0.8732709288597107,10
1000,10,500,0.2299967495198045,0.1930086825217063,-0.02059822902083397,39
1000,25,500,0.06191002360263964,0.32681011702529256,0.22430989146232605,41
1000,50,500,0.08609923481275701,0.3812457531143828,0.2609667181968689,36
1000,100,500,0.1319462326436615,0.4406644016610042,0.41558411717414856,32
1000,250,500,0.15201419934804536,0.5531747829369573,0.615169107913971,21
1000,500,500,0.41584778654091903,0.20902982257455643,0.712888240814209,17
1000,1000,500,0.7419111257892794,0.013650434126085315,0.8732709884643555,10
1000,10,1000,0.5998976528050358,0.05819554548886372,0.5154014229774475,13
1000,25,1000,0.7443881748532253,0.0023103057757644396,0.8576465845108032,10
1000,50,1000,0.7439130207784457,0.005919214798036995,0.8596041202545166,10
1000,100,1000,0.7441553312612337,0.0038807097017742546,0.8571241497993469,10
1000,250,1000,0.7437486592822533,0.006387315968289921,0.8632440567016602,10
1000,500,1000,0.7433399107384945,0.00762551906379766,0.8648926615715027,10
1000,1000,1000,0.7419111257892794,0.013650434126085315,0.8732708096504211,10
1000,10,2500,0.6475208135153692,0.0007701019252548131,0.5385725498199463,7
1000,25,2500,0.7742785126542814,6.04001510003775e-05,0.8545709848403931,6
1000,50,2500,0.7742785126542814,6.04001510003775e-05,0.8545709252357483,6
1000,100,2500,0.7742650310458692,9.060022650056625e-05,0.8545703887939453,6
1000,250,2500,0.7742650310458692,9.060022650056625e-05,0.8545703291893005,6
1000,500,2500,0.7738228111396314,0.0012986032465081162,0.8542614579200745,6
1000,1000,2500,0.7727291393796784,0.004061910154775387,0.8538611531257629,6
1000,10,5000,0.7322386124513534,0.0007097017742544356,0.5855250358581543,5
1000,25,5000,0.8527085262642813,0.0,0.9026055932044983,4
1000,50,5000,0.8527085262642813,0.0,0.9026056528091431,4
1000,100,5000,0.8527085262642813,0.0,0.9026057720184326,4
1000,250,5000,0.8527085262642813,0.0,0.9026056528091431,4
1000,500,5000,0.8527085262642813,0.0,0.9026057720184326,4
1000,1000,5000,0.8527085262642813,0.0,0.9026055932044983,4
1000,10,10000,0.7000952504500061,0.0,0.8426952362060547,3
1000,25,10000,0.7000952504500061,0.0,0.8426952958106995,3
1000,50,10000,0.7000952504500061,0.0,0.8426954746246338,3
1000,100,10000,0.7000952504500061,0.0,0.8426952958106995,3
1000,250,10000,0.7000952504500061,0.0,0.8426952958106995,3
1000,500,10000,0.7000952504500061,0.0,0.8426953554153442,3
1000,1000,10000,0.7000952504500061,0.0,0.842695415019989,3
1000,10,15000,0.5515569351244957,0.0,0.6740491986274719,2
1000,25,15000,0.5515569351244957,0.0,0.6740492582321167,2
1000,50,15000,0.5515569351244957,0.0,0.6740489602088928,2
1000,100,15000,0.5515569351244957,0.0,0.6740490794181824,2
1000,250,15000,0.5515569351244957,0.0,0.6740491986274719,2
1000,500,15000,0.5515569351244957,0.0,0.6740491390228271,2
1000,1000,15000,0.5515569351244957,0.0,0.6740491986274719,2
1000,10,20000,0.5515569351244957,0.0,0.6740491390228271,2
1000,25,20000,0.5515569351244957,0.0,0.6740491986274719,2
1000,50,20000,0.5515569351244957,0.0,0.6740490794181824,2
1000,100,20000,0.5515569351244957,0.0,0.6740492582321167,2
1000,250,20000,0.5515569351244957,0.0,0.6740492582321167,2
1000,500,20000,0.5515569351244957,0.0,0.6740490198135376,2
1000,1000,20000,0.5515569351244957,0.0,0.6740492582321167,2
1000,10,22000,0.0,1.0,,0
1000,25,22000,0.0,1.0,,0
1000,50,22000,0.0,1.0,,0
1000,100,22000,0.0,1.0,,0
1000,250,22000,0.0,1.0,,0
1000,500,22000,0.0,1.0,,0
1000,1000,22000,0.0,1.0,,0
