n_neighbors,min_dist,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
15,0.75,100,15000,0.0,0.6893060693930607,0.6171059608459473,2
15,0.75,250,15000,0.0,0.6507474252574742,0.6300061345100403,2
15,0.75,500,15000,0.0,0.7021797820217979,0.7217473387718201,2
15,0.75,1000,15000,2.8920772447917577e-16,0.6502912208779122,0.401902437210083,2
15,0.75,10,20000,1.0,1.0,,0
15,0.75,25,20000,1.0,1.0,,0
15,0.75,50,20000,1.0,1.0,,0
15,0.75,100,20000,0.0,0.6893060693930607,0.6171059608459473,2
15,0.75,250,20000,0.0,0.6507474252574742,0.6300061941146851,2
15,0.75,500,20000,0.0,0.7021797820217979,0.7217473387718201,2
15,0.75,1000,20000,2.8920772447917577e-16,0.6502912208779122,0.401902437210083,2
15,0.75,10,22000,1.0,1.0,,0
15,0.75,25,22000,1.0,1.0,,0
15,0.75,50,22000,1.0,1.0,,0
15,0.75,100,22000,1.0,1.0,,0
15,0.75,250,22000,1.0,1.0,,0
15,0.75,500,22000,1.0,1.0,,0
15,0.75,1000,22000,2.8920772447917577e-16,0.6502912208779122,0.401902437210083,2
30,0.75,10,50,0.0,0.09541545845415458,-0.06528280675411224,400
30,0.75,25,50,0.0,0.10393960603939606,-0.0008095132070593536,358
30,0.75,50,50,0.0,0.12018173182681732,0.01738184131681919,294
30,0.75,100,50,0.0,0.1618775622437756,0.21435269713401794,154
30,0.75,250,50,0.0,0.14152334766523347,0.2374846190214157,74
30,0.75,500,50,0.0,0.18918733126687332,0.5484825372695923,44
30,0.75,1000,50,0.0,0.3230239476052395,0.7988930940628052,28
30,0.75,10,100,0.0,0.0938968603139686,0.10633685439825058,209
30,0.75,25,100,0.0,0.1080891910808919,0.15036877989768982,189
30,0.75,50,100,0.0,0.1182006799320068,0.16084499657154083,173
30,0.75,100,100,0.0,0.09934006599340066,0.10604006797075272,123
30,0.75,250,100,-2.000445584008909e-17,0.12806219378062195,0.21708576381206512,71
30,0.75,500,100,0.0,0.18993100689931006,0.5671154856681824,42
30,0.75,1000,100,0.0,0.32442380761923806,0.822555422782898,25
30,0.75,10,250,0.0,0.10236476352364764,0.14764897525310516,90
30,0.75,25,250,-1.9857469824811468e-17,0.055275722427757225,0.1005227267742157,80
30,0.75,50,250,0.0,0.06878687131286872,0.11570726335048676,81
30,0.75,100,250,0.0,0.10746425357464254,0.1909923404455185,73
30,0.75,250,250,0.0,0.12889336066393361,0.2220512181520462,65
30,0.75,500,250,0.0,0.19064343565643435,0.5683650970458984,41
30,0.75,1000,250,0.0,0.32198030196980304,0.8381905555725098,22
30,0.75,10,500,0.0,0.07571117888211179,0.3900364637374878,46
30,0.75,25,500,0.0,0.09070342965703429,0.39593634009361267,47
30,0.75,50,500,0.0,0.09714653534646535,0.34503015875816345,46
30,0.75,100,500,0.0,0.10441455854414558,0.3864904046058655,44
30,0.75,250,500,0.0,0.13738001199880012,0.44380638003349304,42
30,0.75,500,500,0.0,0.19261823817618237,0.5713240504264832,40
30,0.75,1000,500,0.0,0.30356339366063395,0.7536423206329346,21
30,0.75,10,1000,0.0,0.13245550444955503,0.4488110840320587,29
30,0.75,25,1000,0.0,0.12495625437456255,0.4240812063217163,27
30,0.75,50,1000,0.0,0.11683206679332067,0.4611803889274597,27
30,0.75,100,1000,0.0,0.1222940205979402,0.45729514956474304,30
30,0.75,250,1000,0.0,0.1758949105089491,0.5201073288917542,25
30,0.75,500,1000,0.0,0.24022597740225976,0.6221449971199036,22
30,0.75,1000,1000,4.372451532472134e-17,0.32144910508949104,0.7808951139450073,18
30,0.75,10,2500,0.0,0.1932056794320568,0.3899540603160858,15
30,0.75,25,2500,0.0,0.21304119588041195,0.46596136689186096,15
30,0.75,50,2500,0.0,0.2219028097190281,0.5103676319122314,15
30,0.75,100,2500,0.0,0.22936456354364562,0.5306230783462524,15
30,0.75,250,2500,-4.21371736015167e-17,0.24495675432456754,0.5604084134101868,15
30,0.75,500,2500,-4.272747330579126e-17,0.2769035596440356,0.6075762510299683,14
30,0.75,1000,2500,0.0,0.36377612238776125,0.8066918253898621,12
30,0.75,10,5000,0.0,0.26747950204979504,0.3349809944629669,10
30,0.75,25,5000,0.0,0.33356039396060394,0.43536266684532166,8
30,0.75,50,5000,0.0,0.22706479352064793,0.30611419677734375,10
30,0.75,100,5000,4.459055989902549e-17,0.2521935306469353,0.2880222201347351,9
30,0.75,250,5000,-4.4632578319134196e-17,0.2690980901909809,0.36806726455688477,9
30,0.75,500,5000,0.0,0.284527797220278,0.40153852105140686,9
30,0.75,1000,5000,0.0,0.36765073492650735,0.5903666019439697,9
30,0.75,10,10000,0.0,0.5255911908809119,0.41670551896095276,3
30,0.75,25,10000,0.0,0.5866788321167883,0.3848557770252228,3
30,0.75,50,10000,0.0,0.5379274572542746,0.28857704997062683,3
30,0.75,100,10000,0.0,0.4727027297270273,0.3081437051296234,3
30,0.75,250,10000,0.0,0.45345465453454653,0.3123137354850769,3
30,0.75,500,10000,0.0,0.44096215378462156,0.3303239345550537,3
30,0.75,1000,10000,0.0,0.41662083791620835,0.2251189649105072,3
30,0.75,10,15000,0.0,0.5137673732626737,0.5027414560317993,2
30,0.75,25,15000,0.0,0.6665583441655835,0.5376883149147034,2
30,0.75,50,15000,0.0,0.6178069693030697,0.4016551375389099,2
30,0.75,100,15000,0.0,0.47039046095390463,0.4451737105846405,2
30,0.75,250,15000,0.0,0.4238076192380762,0.4562876224517822,2
30,0.75,500,15000,0.0,0.22946455354464554,0.2976760268211365,2
30,0.75,1000,15000,0.0,0.2321080391960804,0.24850767850875854,2
30,0.75,10,20000,0.0,0.5137673732626737,0.5027413964271545,2
30,0.75,25,20000,0.0,0.6665583441655835,0.5376883745193481,2
30,0.75,50,20000,0.0,0.6178069693030697,0.4016551971435547,2
30,0.75,100,20000,0.0,0.47039046095390463,0.44517388939857483,2
30,0.75,250,20000,0.0,0.4238076192380762,0.4562875032424927,2
30,0.75,500,20000,0.0,0.22946455354464554,0.2976759076118469,2
30,0.75,1000,20000,0.0,0.2321080391960804,0.24850766360759735,2
30,0.75,10,22000,0.0,0.5137673732626737,0.5027413368225098,2
30,0.75,25,22000,0.0,0.6665583441655835,0.5376883149147034,2
30,0.75,50,22000,0.0,0.6178069693030697,0.4016551673412323,2
30,0.75,100,22000,0.0,0.47039046095390463,0.44517385959625244,2
30,0.75,250,22000,0.0,0.4238076192380762,0.45628759264945984,2
30,0.75,500,22000,0.0,0.22946455354464554,0.2976759970188141,2
30,0.75,1000,22000,0.0,0.2321080391960804,0.24850763380527496,2
50,0.75,10,50,1.9778358367022342e-17,0.16199630036996301,0.02462111972272396,442
50,0.75,25,50,0.0,0.15150984901509848,0.12272050231695175,363
50,0.75,50,50,0.0,0.14995375462453756,76.0102310180664,309
50,0.75,100,50,0.0,0.15136611338866113,0.4078972041606903,159
50,0.75,250,50,-2.0101104894231047e-17,0.16003399660033996,0.340995728969574,74
50,0.75,500,50,0.0,0.18386911308869114,0.4975523352622986,44
50,0.75,1000,50,-4.2005623277350546e-17,0.2562806219378062,0.6312696933746338,28
50,0.75,10,100,1.9747508305298458e-17,0.14607289271072893,0.22497054934501648,236
50,0.75,25,100,0.0,0.15586566343365663,0.2932624816894531,204
50,0.75,50,100,0.0,0.10918283171682831,0.34707051515579224,164
50,0.75,100,100,0.0,0.15546570342965704,0.4202381372451782,143
50,0.75,250,100,0.0,0.15792170782921708,0.3943778872489929,71
50,0.75,500,100,0.0,0.18386911308869114,0.49755239486694336,44
50,0.75,1000,100,-4.2005623277350546e-17,0.2562806219378062,0.6312695145606995,28
50,0.75,10,250,2.0008137267923445e-17,0.17993825617438255,0.32659289240837097,112
50,0.75,25,250,0.0,0.13680506949305068,0.3955250382423401,103
50,0.75,50,250,-1.9854873905889536e-17,0.142479502049795,0.40100279450416565,92
50,0.75,100,250,-1.986771667922004e-17,0.12557494250574944,0.3522479236125946,77
50,0.75,250,250,0.0,0.14665408459154083,0.40306514501571655,68
50,0.75,500,250,-2.0305074641475735e-17,0.1812006299370063,0.49290311336517334,41
50,0.75,1000,250,0.0,0.2571305369463054,0.6355823278427124,26
50,0.75,10,500,-1.9994387722688933e-17,0.10394585541445855,0.3328287601470947,50
50,0.75,25,500,0.0,0.037315018498150186,0.2674558162689209,44
50,0.75,50,500,0.0,0.03255299470052995,0.2900250256061554,43
50,0.75,100,500,-1.9939970929441862e-17,0.1295120487951205,0.4322064220905304,46
50,0.75,250,500,0.0,0.15413458654134587,0.4779947102069855,41
50,0.75,500,500,0.0,0.17433881611838817,0.5028831362724304,39
50,0.75,1000,500,0.0,0.25893660633936605,0.6601805090904236,24
50,0.75,10,1000,0.0,0.06351864813518648,0.37059417366981506,26
50,0.75,25,1000,0.0,0.073992600739926,0.3874654471874237,26
50,0.75,50,1000,0.0,0.07556744325567444,0.38759201765060425,27
50,0.75,100,1000,0.0,0.10525197480251974,0.42511048913002014,27
50,0.75,250,1000,0.0,0.15192855714428558,0.5191352367401123,28
50,0.75,500,1000,0.0,0.1558031696830317,0.46262186765670776,23
50,0.75,1000,1000,0.0,0.2442818218178182,0.6132151484489441,22
50,0.75,10,2500,-4.242869537927091e-17,0.1962741225877412,0.381085604429245,14
50,0.75,25,2500,0.0,0.1725077492250775,0.39976736903190613,14
50,0.75,50,2500,0.0,0.16922682731726826,0.366845965385437,13
50,0.75,100,2500,-4.3154262922987124e-17,0.23668258174182583,0.37316930294036865,11
50,0.75,250,2500,0.0,0.21424107589241076,0.4077378511428833,13
50,0.75,500,2500,-4.27217686652943e-17,0.23953229677032298,0.41377463936805725,12
50,0.75,1000,2500,-4.262082930537438e-17,0.24065093490650935,0.42971354722976685,13
50,0.75,10,5000,0.0,0.26822942705729425,0.28196820616722107,9
50,0.75,25,5000,0.0,0.25791170882911707,0.4256700873374939,9
50,0.75,50,5000,0.0,0.2574117588241176,0.39692044258117676,9
50,0.75,100,5000,0.0,0.2731351864813519,0.4312158524990082,9
50,0.75,250,5000,0.0,0.29658284171582844,0.47137007117271423,9
50,0.75,500,5000,4.3980785400427505e-17,0.2633924107589241,0.37608635425567627,9
50,0.75,1000,5000,0.0,0.3189993500649935,0.47730106115341187,9
50,0.75,10,10000,0.0,0.42413258674132587,0.32663193345069885,4
50,0.75,25,10000,0.0,0.45712303769623036,0.4375246465206146,4
50,0.75,50,10000,0.0,0.509505299470053,0.32883355021476746,3
50,0.75,100,10000,0.0,0.4128337166283372,0.31382128596305847,4
50,0.75,250,10000,0.0,0.39092340765923406,0.273012638092041,4
50,0.75,500,10000,0.0,0.35381461853814616,0.37540584802627563,5
50,0.75,1000,10000,0.0,0.6211441355864413,0.43730756640434265,3
50,0.75,10,15000,0.0,0.5050807419258074,0.5026499032974243,3
50,0.75,25,15000,-2.716286388868984e-16,0.6073205179482052,0.6104263663291931,2
50,0.75,50,15000,0.0,0.5904409559044096,0.5616557598114014,2
50,0.75,100,15000,0.0,0.38947980201979804,0.44270849227905273,3
50,0.75,250,15000,0.0,0.3489026097390261,0.3802531063556671,3
50,0.75,500,15000,0.0,0.34897760223977603,0.3257487416267395,3
50,0.75,1000,15000,0.0,0.4061906309369063,0.3254315257072449,2
50,0.75,10,20000,-2.7383350022260187e-16,0.6133886611338866,0.6139452457427979,2
50,0.75,25,20000,-2.716286388868984e-16,0.6073205179482052,0.6104263663291931,2
50,0.75,50,20000,0.0,0.5904409559044096,0.5616558790206909,2
50,0.75,100,20000,0.0,0.48836366363363665,0.5857705473899841,2
50,0.75,250,20000,0.0,0.44287446255374463,0.5492262840270996,2
50,0.75,500,20000,0.0,0.3487338766123388,0.3619738221168518,2
50,0.75,1000,20000,0.0,0.4061906309369063,0.32543155550956726,2
50,0.75,10,22000,-2.7383350022260187e-16,0.6133886611338866,0.6139450073242188,2
50,0.75,25,22000,-2.716286388868984e-16,0.6073205179482052,0.6104264259338379,2
50,0.75,50,22000,0.0,0.5904409559044096,0.5616557598114014,2
50,0.75,100,22000,0.0,0.48836366363363665,0.5857706665992737,2
50,0.75,250,22000,0.0,0.44287446255374463,0.5492262840270996,2
50,0.75,500,22000,0.0,0.3487338766123388,0.3619738221168518,2
50,0.75,1000,22000,0.0,0.4061906309369063,0.3254315257072449,2
75,0.75,10,50,0.0,0.1777009799020098,-0.007785641588270664,447
75,0.75,25,50,-2.0276321377714645e-17,0.22517748225177484,-0.03027471899986267,418
75,0.75,50,50,0.0,0.17898210178982102,0.11233580112457275,332
75,0.75,100,50,-1.9913163004614027e-17,0.15096615338466154,0.4069688022136688,157
75,0.75,250,50,0.0,0.12660608939106088,0.4490974247455597,77
75,0.75,500,50,0.0,0.15771547845215478,0.45918288826942444,43
75,0.75,1000,50,0.0,0.2182031796820318,0.6064698696136475,29
75,0.75,10,100,0.0,0.17752599740025998,0.1430639922618866,242
75,0.75,25,100,0.0,0.21156009399060094,0.2529572546482086,218
75,0.75,50,100,0.0,0.15300344965503448,0.28982675075531006,168
75,0.75,100,100,0.0,0.13813618638136185,0.47134655714035034,134
75,0.75,250,100,0.0,0.12722477752224778,0.45009157061576843,76
75,0.75,500,100,0.0,0.15771547845215478,0.45918285846710205,43
75,0.75,1000,100,0.0,0.2186031396860314,0.6177414059638977,28
75,0.75,10,250,2.0171391982085747e-17,0.15479077092290772,0.200369194149971,104
75,0.75,25,250,0.0,0.12959329067093292,0.31352928280830383,96
75,0.75,50,250,0.0,0.11754449555044495,0.40665993094444275,94
75,0.75,100,250,0.0,0.04415183481651835,0.3624252676963806,73
75,0.75,250,250,2.0058262690036834e-17,0.11995050494950504,0.43026942014694214,70
75,0.75,500,250,0.0,0.15478452154784522,0.49724480509757996,42
75,0.75,1000,250,0.0,0.18812493750624937,0.5787653923034668,24
75,0.75,10,500,-2.0163788509177436e-17,0.12344390560943906,0.31933796405792236,58
75,0.75,25,500,0.0,0.08072942705729427,0.39333662390708923,56
75,0.75,50,500,0.0,0.06534971502849715,0.36253124475479126,49
75,0.75,100,500,-2.022474929962284e-17,0.076498600139986,0.3643684983253479,46
75,0.75,250,500,0.0,0.1318930606939306,0.4485176205635071,43
75,0.75,500,500,0.0,0.15807794220577942,0.5120347142219543,39
75,0.75,1000,500,0.0,0.17845090490950904,0.5656247735023499,23
75,0.75,10,1000,0.0,0.0743988101189881,0.3948534429073334,26
75,0.75,25,1000,0.0,0.05685056494350565,0.3698969781398773,27
75,0.75,50,1000,0.0,0.04725777422257774,0.38653647899627686,26
75,0.75,100,1000,0.0,0.04018973102689731,0.3616759479045868,26
75,0.75,250,1000,0.0,0.12775597440255976,0.5079688429832458,25
75,0.75,500,1000,0.0,0.12458754124587541,0.5065603852272034,22
75,0.75,1000,1000,0.0,0.17567618238176183,0.5532369017601013,20
75,0.75,10,2500,0.0,0.148985101489851,0.35808369517326355,14
75,0.75,25,2500,0.0,0.11587591240875912,0.32040220499038696,14
75,0.75,50,2500,4.1988680387766195e-17,0.10365838416158384,0.3291153013706207,14
75,0.75,100,2500,0.0,0.08733501649835017,0.3292195796966553,14
75,0.75,250,2500,0.0,0.12112538746125387,0.38601502776145935,14
75,0.75,500,2500,0.0,0.196499100089991,0.4891284108161926,13
75,0.75,1000,2500,-4.29890435876198e-17,0.22953329667033295,0.457508385181427,11
75,0.75,10,5000,0.0,0.1981114388561144,0.36170947551727295,10
75,0.75,25,5000,0.0,0.1598027697230277,0.33125820755958557,10
75,0.75,50,5000,0.0,0.1509161583841616,0.3402133882045746,10
75,0.75,100,5000,0.0,0.10957029297070293,0.3462914228439331,12
75,0.75,250,5000,0.0,0.12943705629437055,0.30084776878356934,10
75,0.75,500,5000,0.0,0.18282546745325468,0.32016563415527344,9
75,0.75,1000,5000,0.0,0.24732526747325267,0.45546308159828186,10
75,0.75,10,10000,0.0,0.4887448755124488,0.49367251992225647,4
75,0.75,25,10000,0.0,0.302488501149885,0.38855859637260437,6
75,0.75,50,10000,0.0,0.34384061593840615,0.411584734916687,5
75,0.75,100,10000,0.0,0.46157259274072593,0.47680386900901794,4
75,0.75,250,10000,0.0,0.4171082891710829,0.533117413520813,4
75,0.75,500,10000,0.0,0.4282071792820718,0.5882290601730347,4
75,0.75,1000,10000,0.0,0.5109551544845515,0.6856774091720581,4
75,0.75,10,15000,0.0,0.2130974402559744,0.40531831979751587,2
75,0.75,25,15000,1.0802146476254206e-16,0.38203679632036797,0.23099640011787415,3
75,0.75,50,15000,0.0,0.28972727727227277,0.2586704194545746,3
75,0.75,100,15000,0.0,0.5086241375862414,0.3792203664779663,2
75,0.75,250,15000,0.0,0.32096165383461656,0.40818479657173157,2
75,0.75,500,15000,0.0,0.21845940405959405,0.4034217894077301,2
75,0.75,1000,15000,0.0,0.26073642635736427,0.3635953962802887,2
75,0.75,10,20000,0.0,0.2130974402559744,0.4053182303905487,2
75,0.75,25,20000,0.0,0.4931006899310069,0.4165797531604767,2
75,0.75,50,20000,0.0,0.4129899510048995,0.4523675739765167,2
75,0.75,100,20000,0.0,0.5086241375862414,0.3792203962802887,2
75,0.75,250,20000,0.0,0.32096165383461656,0.40818488597869873,2
75,0.75,500,20000,0.0,0.21845940405959405,0.40342190861701965,2
75,0.75,1000,20000,0.0,0.26073642635736427,0.36359551548957825,2
75,0.75,10,22000,0.0,0.2130974402559744,0.40531817078590393,2
75,0.75,25,22000,0.0,0.4931006899310069,0.4165797531604767,2
75,0.75,50,22000,0.0,0.4129899510048995,0.4523676335811615,2
75,0.75,100,22000,0.0,0.5086241375862414,0.3792203366756439,2
75,0.75,250,22000,0.0,0.32096165383461656,0.40818485617637634,2
75,0.75,500,22000,0.0,0.21845940405959405,0.4034218490123749,2
75,0.75,1000,22000,0.0,0.26073642635736427,0.36359548568725586,2
100,0.75,10,50,0.0,0.15065368463153683,0.002835721243172884,476
100,0.75,25,50,0.0,0.19606164383561644,-0.016394546255469322,429
100,0.75,50,50,0.0,0.2357014298570143,,387
100,0.75,100,50,0.0,0.1747887711228877,0.4451047480106354,166
100,0.75,250,50,0.0,0.15622187781221877,0.6075046062469482,84
100,0.75,500,50,0.0,0.14430431956804318,0.5293571949005127,47
100,0.75,1000,50,0.0,0.20929157084291572,0.48767513036727905,25
100,0.75,10,100,0.0,0.11251374862513748,0.25113019347190857,241
100,0.75,25,100,2.0006247828626968e-17,0.19284946505349465,0.30610013008117676,228
100,0.75,50,100,0.0,0.21022897710228977,0.34598398208618164,198
100,0.75,100,100,0.0,0.1627024797520248,0.4527266323566437,146
100,0.75,250,100,0.0,0.16507724227577242,0.6026643514633179,82
100,0.75,500,100,0.0,0.14474802519748026,0.5361598134040833,46
100,0.75,1000,100,0.0,0.20975402459754025,0.48820778727531433,24
100,0.75,10,250,0.0,0.13984226577342265,0.36506086587905884,112
100,0.75,25,250,-2.0258635643929698e-17,0.21733451654834515,0.41676828265190125,111
100,0.75,50,250,0.0,0.16991425857414258,0.4864242374897003,104
100,0.75,100,250,0.0,0.15105989401059894,0.5419378280639648,94
100,0.75,250,250,0.0,0.1645085491450855,0.5933491587638855,77
100,0.75,500,250,0.0,0.20106739326067394,0.651462972164154,50
100,0.75,1000,250,0.0,0.19386811318868113,0.4588281810283661,23
100,0.75,10,500,0.0,0.13363038696130386,0.3371196687221527,70
100,0.75,25,500,0.0,0.0516010898910109,0.36524349451065063,52
100,0.75,50,500,0.0,0.05826917308269173,0.3818071782588959,51
100,0.75,100,500,1.9947488960781143e-17,0.1435981401859814,0.5265138745307922,53
100,0.75,250,500,0.0,0.12213153684631536,0.47573956847190857,45
100,0.75,500,500,0.0,0.21146010398960105,0.6227588653564453,43
100,0.75,1000,500,0.0,0.19386811318868113,0.4588281810283661,23
100,0.75,10,1000,0.0,0.08356664333566644,0.3925040066242218,28
100,0.75,25,1000,0.0,0.09924632536746325,0.3697580099105835,29
100,0.75,50,1000,0.0,0.09017223277672233,0.3725329041481018,27
100,0.75,100,1000,0.0,0.14751024897510248,0.4291154742240906,25
100,0.75,250,1000,0.0,0.20846665333466655,0.579367458820343,26
100,0.75,500,1000,0.0,0.12625612438756123,0.463077574968338,23
100,0.75,1000,1000,0.0,0.19693655634436558,0.5046234726905823,21
100,0.75,10,2500,0.0,0.19485551444855514,0.4166317880153656,12
100,0.75,25,2500,-4.2948210055818475e-17,0.13723627637236277,0.3047006130218506,12
100,0.75,50,2500,0.0,0.17974452554744524,0.41623109579086304,12
100,0.75,100,2500,0.0,0.24704404559544046,0.513992965221405,12
100,0.75,250,2500,0.0,0.22541495850414958,0.5394914746284485,14
100,0.75,500,2500,0.0,0.19809269073092692,0.461063414812088,13
100,0.75,1000,2500,0.0,0.2577054794520548,0.5807787179946899,12
100,0.75,10,5000,4.347780265529247e-17,0.23835116488351166,0.44695037603378296,10
100,0.75,25,5000,0.0,0.1571842815718428,0.33339911699295044,11
100,0.75,50,5000,4.32624120533551e-17,0.22425257474252575,0.40198689699172974,10
100,0.75,100,5000,0.0,0.28830866913308667,0.5264632701873779,10
100,0.75,250,5000,0.0,0.3040695930406959,0.56840580701828,10
100,0.75,500,5000,0.0,0.25963028697130286,0.4837685525417328,10
100,0.75,1000,5000,0.0,0.3012198780121988,0.5794222950935364,10
100,0.75,10,10000,0.0,0.37998700129987,0.4548310339450836,3
100,0.75,25,10000,0.0,0.5088616138386162,0.5610232353210449,3
100,0.75,50,10000,0.0,0.4062718728127187,0.4772017300128937,3
100,0.75,100,10000,0.0,0.33369163083691633,0.4613367021083832,3
100,0.75,250,10000,0.0,0.3121187881211879,0.4288097321987152,3
100,0.75,500,10000,0.0,0.2812406259374063,0.4556701183319092,3
100,0.75,1000,10000,0.0,0.24026972302769722,0.4654465913772583,3
100,0.75,10,15000,0.0,0.30287596240375964,0.4884856045246124,2
100,0.75,25,15000,0.0,0.5905534446555345,0.669226348400116,2
100,0.75,50,15000,0.0,0.4062718728127187,0.4772017002105713,3
100,0.75,100,15000,0.0,0.41534596540345964,0.5696778297424316,2
100,0.75,250,15000,0.0,0.39377312268773124,0.5560869574546814,2
100,0.75,500,15000,0.0,0.2398010198980102,0.4941558837890625,2
100,0.75,1000,15000,2.7472970144188665e-16,0.239001099890011,0.5030105113983154,2
100,0.75,10,20000,0.0,0.30287596240375964,0.4884854257106781,2
100,0.75,25,20000,0.0,0.5905534446555345,0.6692260503768921,2
100,0.75,50,20000,0.0,0.5083491650834917,0.5719567537307739,2
100,0.75,100,20000,0.0,0.41534596540345964,0.5696778297424316,2
100,0.75,250,20000,0.0,0.39377312268773124,0.5560868978500366,2
100,0.75,500,20000,0.0,0.2398010198980102,0.4941559135913849,2
100,0.75,1000,20000,2.7472970144188665e-16,0.239001099890011,0.5030105113983154,2
100,0.75,10,22000,0.0,0.30287596240375964,0.4884856939315796,2
100,0.75,25,22000,0.0,0.5905534446555345,0.6692261099815369,2
100,0.75,50,22000,0.0,0.5083491650834917,0.5719566345214844,2
100,0.75,100,22000,0.0,0.41534596540345964,0.569678008556366,2
100,0.75,250,22000,0.0,0.39377312268773124,0.5560869574546814,2
100,0.75,500,22000,0.0,0.2398010198980102,0.49415597319602966,2
100,0.75,1000,22000,2.7472970144188665e-16,0.239001099890011,0.5030105113983154,2
10,1.0,10,50,0.0,0.29972002799720027,-0.47193557024002075,456
10,1.0,25,50,-4.311457816167022e-17,0.35523947605239475,-0.42215630412101746,377
10,1.0,50,50,0.0,0.3978977102289771,-0.3896126449108124,310
10,1.0,100,50,0.0,0.4598040195980402,-0.3021233081817627,203
10,1.0,250,50,0.0,0.5534259074092591,-0.032524656504392624,77
10,1.0,500,50,0.0,0.5885411458854115,0.1552315652370453,46
10,1.0,1000,50,0.0,0.6571405359464053,0.3356919586658478,24
10,1.0,10,100,0.0,0.3125874912508749,-0.41436102986335754,260
10,1.0,25,100,-4.3704087761142176e-17,0.3708691630836916,-0.3915577232837677,223
10,1.0,50,100,0.0,0.40144735526447356,-0.33850011229515076,194
10,1.0,100,100,0.0,0.45944155584441554,-0.3080008924007416,145
10,1.0,250,100,0.0,0.5529884511548845,-0.03314157575368881,70
10,1.0,500,100,0.0,0.5897410258974103,0.16560162603855133,39
10,1.0,1000,100,0.0,0.6576342365763423,0.35918480157852173,23
10,1.0,10,250,0.0,0.3343978102189781,-0.23755790293216705,100
10,1.0,25,250,0.0,0.4224827517248275,-0.16687630116939545,88
10,1.0,50,250,0.0,0.44275572442755723,-0.1289788782596588,94
10,1.0,100,250,0.0,0.4387623737626237,-0.1820412576198578,72
10,1.0,250,250,0.0,0.5568068193180682,0.11258162558078766,60
10,1.0,500,250,0.0,0.5915533446655334,0.2585228383541107,36
10,1.0,1000,250,0.0,0.6583216678332167,0.36402419209480286,21
10,1.0,10,500,0.0,0.35937031296870314,-0.11151786148548126,58
10,1.0,25,500,0.0,0.36863188681131887,-0.17248068749904633,49
10,1.0,50,500,0.0,0.37050669933006697,-0.1728612631559372,45
10,1.0,100,500,0.0,0.4742025797420258,-0.019467566162347794,40
10,1.0,250,500,1.0238473034837988e-16,0.5046307869213079,-0.04850346967577934,36
10,1.0,500,500,0.0,0.5905721927807219,0.22895827889442444,33
10,1.0,1000,500,0.0,0.6608714128587141,0.45707011222839355,18
10,1.0,10,1000,0.0,0.37422507749225076,-0.06321652233600616,24
10,1.0,25,1000,0.0,0.40289096090390963,-0.012386268936097622,25
10,1.0,50,1000,0.0,0.37648735126487354,-0.0684703141450882,25
10,1.0,100,1000,0.0,0.46384736526347364,0.05973132699728012,25
10,1.0,250,1000,0.0,0.46468478152184783,0.07361362874507904,18
10,1.0,500,1000,0.0,0.6168445655434457,0.4904160797595978,20
10,1.0,1000,1000,0.0,0.6573967603239677,0.4386431872844696,14
10,1.0,10,2500,0.0,0.45654184581541846,-0.08160916715860367,11
10,1.0,25,2500,1.0460296740313262e-16,0.48723877612238775,-0.03936850279569626,12
10,1.0,50,2500,0.0,0.4829079592040796,-0.08542168885469437,10
10,1.0,100,2500,0.0,0.5336841315868414,0.04497793689370155,9
10,1.0,250,2500,0.0,0.5397710228977103,0.05590372160077095,8
10,1.0,500,2500,0.0,0.6235376462353764,0.2313423454761505,7
10,1.0,1000,2500,0.0,0.6911683831616838,0.4971762001514435,8
10,1.0,10,5000,0.0,0.5493575642435756,0.07957424968481064,4
10,1.0,25,5000,0.0,0.6571842815718428,0.22080908715724945,4
10,1.0,50,5000,0.0,0.6228252174782521,0.14171123504638672,4
10,1.0,100,5000,0.0,0.5786608839116089,0.25018176436424255,5
10,1.0,250,5000,0.0,0.5976777322267773,0.3820251226425171,5
10,1.0,500,5000,0.0,0.6171632836716329,0.4621998369693756,5
10,1.0,1000,5000,0.0,0.6867375762423757,0.3670184314250946,5
10,1.0,10,10000,1.0,1.0,,0
10,1.0,25,10000,1.0,1.0,,0
10,1.0,50,10000,1.0,1.0,,0
10,1.0,100,10000,1.0,1.0,,0
10,1.0,250,10000,1.0,1.0,,0
10,1.0,500,10000,1.0,1.0,,0
10,1.0,1000,10000,0.0,0.7263523647635236,0.6068415641784668,2
10,1.0,10,15000,1.0,1.0,,0
10,1.0,25,15000,1.0,1.0,,0
10,1.0,50,15000,1.0,1.0,,0
10,1.0,100,15000,1.0,1.0,,0
10,1.0,250,15000,1.0,1.0,,0
10,1.0,500,15000,1.0,1.0,,0
10,1.0,1000,15000,0.0,0.7263523647635236,0.606841504573822,2
10,1.0,10,20000,1.0,1.0,,0
10,1.0,25,20000,1.0,1.0,,0
10,1.0,50,20000,1.0,1.0,,0
10,1.0,100,20000,1.0,1.0,,0
10,1.0,250,20000,1.0,1.0,,0
10,1.0,500,20000,1.0,1.0,,0
10,1.0,1000,20000,1.0,1.0,,0
10,1.0,10,22000,1.0,1.0,,0
10,1.0,25,22000,1.0,1.0,,0
10,1.0,50,22000,1.0,1.0,,0
10,1.0,100,22000,1.0,1.0,,0
10,1.0,250,22000,1.0,1.0,,0
