n_neighbors,min_dist,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
15,0.75,500,50,0.0,0.4201267373262674,0.10658656060695648,54
15,0.75,1000,50,0.0,0.509961503849615,0.32292768359184265,31
15,0.75,10,100,0.0,0.17825717428257173,-0.2401077300310135,223
15,0.75,25,100,1.9920389391424336e-17,0.21187256274372562,-0.22398360073566437,208
15,0.75,50,100,0.0,0.24483176682331767,-0.18320508301258087,178
15,0.75,100,100,0.0,0.30129487051294873,-0.14037835597991943,137
15,0.75,250,100,0.0,0.3546145385461454,-0.03164602443575859,77
15,0.75,500,100,0.0,0.419539296070393,0.11428499966859818,49
15,0.75,1000,100,0.0,0.508492900709929,0.3119349181652069,28
15,0.75,10,250,0.0,0.20154859514048595,-0.09528989344835281,102
15,0.75,25,250,0.0,0.22633361663833618,-0.10252577811479568,100
15,0.75,50,250,0.0,0.265973402659734,-0.10920669883489609,91
15,0.75,100,250,0.0,0.295539196080392,-0.060088805854320526,80
15,0.75,250,250,0.0,0.353014698530147,-0.029389383271336555,71
15,0.75,500,250,0.0,0.41932681731826815,0.09137546271085739,43
15,0.75,1000,250,-1.0329678736207404e-16,0.5087678732126787,0.4613906741142273,22
15,0.75,10,500,-2.0170154266458076e-17,0.2335141485851415,-0.00911487452685833,62
15,0.75,25,500,0.0,0.2524247575242476,0.016999972984194756,62
15,0.75,50,500,0.0,0.3176244875512449,0.038859277963638306,52
15,0.75,100,500,0.0,0.3270485451454854,0.04447300359606743,49
15,0.75,250,500,0.0,0.3521772822717728,0.029071923345327377,48
15,0.75,500,500,0.0,0.4195080491950805,0.08689511567354202,41
15,0.75,1000,500,0.0,0.503505899410059,0.31521710753440857,20
15,0.75,10,1000,0.0,0.2904209579042096,0.0270394254475832,39
15,0.75,25,1000,0.0,0.3433094190580942,0.08930188417434692,31
15,0.75,50,1000,0.0,0.38124937506249373,0.2555387318134308,26
15,0.75,100,1000,4.3956117953886246e-17,0.3604639536046395,0.20056037604808807,30
15,0.75,250,1000,0.0,0.4089216078392161,0.29075586795806885,28
15,0.75,500,1000,0.0,0.4111276372362764,0.1993691474199295,23
15,0.75,1000,1000,0.0,0.4819205579442056,0.2660647928714752,18
15,0.75,10,2500,-4.4143236540131945e-17,0.3382161783821618,0.18295341730117798,14
15,0.75,25,2500,0.0,0.4390685931406859,0.31612613797187805,14
15,0.75,50,2500,0.0,0.43587516248375163,0.3670579493045807,13
15,0.75,100,2500,0.0,0.47023422657734226,0.434969961643219,13
15,0.75,250,2500,0.0,0.48979477052294773,0.40801143646240234,10
15,0.75,500,2500,9.665605217736189e-17,0.43899360063993603,0.3063432574272156,12
15,0.75,1000,2500,-9.970675600815041e-17,0.47324642535746425,0.3021353781223297,12
15,0.75,10,5000,0.0,0.3587016298370163,0.1303030252456665,9
15,0.75,25,5000,0.0,0.42205154484551544,0.17363743484020233,9
15,0.75,50,5000,0.0,0.4152959704029597,0.20812751352787018,9
15,0.75,100,5000,0.0,0.5291720827917208,0.44613829255104065,8
15,0.75,250,5000,0.0,0.5232851714828517,0.35159847140312195,7
15,0.75,500,5000,0.0,0.5457579242075793,0.30142101645469666,7
15,0.75,1000,5000,0.0,0.541020897910209,0.2832528352737427,7
15,0.75,10,10000,0.0,0.539033596640336,0.42492014169692993,5
15,0.75,25,10000,-4.361658555376203e-16,0.12019423057694231,0.0934808999300003,2
15,0.75,50,10000,0.0,0.05436956304369563,0.12555988132953644,2
15,0.75,100,10000,0.0,0.03514023597640236,0.10447372496128082,2
15,0.75,250,10000,0.0,0.1747887711228877,0.07290010154247284,2
15,0.75,500,10000,0.0,0.229002099790021,0.040414318442344666,2
15,0.75,1000,10000,0.0,0.594421807819218,0.6003298163414001,2
15,0.75,10,15000,0.0,0.3296232876712329,0.03706184774637222,2
15,0.75,25,15000,1.0,1.0,,0
15,0.75,50,15000,0.0,0.05436956304369563,0.12555991113185883,2
15,0.75,100,15000,0.0,0.03514023597640236,0.10447373986244202,2
15,0.75,250,15000,1.0,1.0,,0
15,0.75,500,15000,0.0,0.6542283271672833,0.5347738265991211,2
15,0.75,1000,15000,0.0,0.594421807819218,0.6003296971321106,2
15,0.75,10,20000,1.0,1.0,,0
15,0.75,25,20000,1.0,1.0,,0
15,0.75,50,20000,1.0,1.0,,0
15,0.75,100,20000,1.0,1.0,,0
15,0.75,250,20000,1.0,1.0,,0
15,0.75,500,20000,1.0,1.0,,0
15,0.75,1000,20000,0.0,0.594421807819218,0.6003296375274658,2
15,0.75,10,22000,1.0,1.0,,0
15,0.75,25,22000,1.0,1.0,,0
15,0.75,50,22000,1.0,1.0,,0
15,0.75,100,22000,1.0,1.0,,0
15,0.75,250,22000,1.0,1.0,,0
15,0.75,500,22000,1.0,1.0,,0
15,0.75,1000,22000,0.0,0.594421807819218,0.6003296971321106,2
30,0.75,10,50,0.0,0.18383786621337866,-0.24045124650001526,452
30,0.75,25,50,0.0,0.20933531646835316,-0.1696767508983612,398
30,0.75,50,50,2.0157912868150322e-17,0.2361013898610139,-0.10807664692401886,308
30,0.75,100,50,0.0,0.27146660333966605,0.16490355134010315,153
30,0.75,250,50,0.0,0.323461403859614,0.24121323227882385,76
30,0.75,500,50,0.0,0.3682069293070693,0.4872853457927704,54
30,0.75,1000,50,0.0,0.44025597440255976,0.6029224991798401,33
30,0.75,10,100,0.0,0.20534821517848215,0.007414321880787611,239
30,0.75,25,100,0.0,0.20738551144885511,0.024303430691361427,197
30,0.75,50,100,0.0,0.23515773422657735,0.12421572208404541,176
30,0.75,100,100,0.0,0.26977927207279273,0.16625307500362396,140
30,0.75,250,100,0.0,0.3217553244675532,0.2361263930797577,72
30,0.75,500,100,0.0,0.3688131186881312,0.5304672122001648,50
30,0.75,1000,100,0.0,0.44175582441755823,0.6197516322135925,29
30,0.75,10,250,-1.9952362781439834e-17,0.20787296270372962,0.1389615386724472,98
30,0.75,25,250,0.0,0.2343015698430157,0.2392786741256714,91
30,0.75,50,250,0.0,0.24839391060893912,0.16526074707508087,88
30,0.75,100,250,0.0,0.27686606339366066,0.2733697295188904,81
30,0.75,250,250,-4.2551906213336856e-17,0.31966178382161786,0.29461047053337097,68
30,0.75,500,250,0.0,0.36267623237676233,0.5044916868209839,46
30,0.75,1000,250,0.0,0.4443055694430557,0.6360660195350647,25
30,0.75,10,500,0.0,0.22695230476952305,0.3600204885005951,55
30,0.75,25,500,0.0,0.2444880511948805,0.30067625641822815,54
30,0.75,50,500,0.0,0.26305494450554945,0.3774029314517975,54
30,0.75,100,500,0.0,0.3048070192980702,0.46536320447921753,50
30,0.75,250,500,0.0,0.32541120887911207,0.4511028528213501,46
30,0.75,500,500,4.4163698772656626e-17,0.36481976802319765,0.4919717013835907,41
30,0.75,1000,500,0.0,0.44298070192980704,0.6160987615585327,23
30,0.75,10,1000,0.0,0.22982701729827018,0.3245869576931,34
30,0.75,25,1000,0.0,0.2848152684731527,0.4011628329753876,31
30,0.75,50,1000,4.277719045633017e-17,0.3213116188381162,0.45431947708129883,29
30,0.75,100,1000,0.0,0.34844015598440153,0.5054956078529358,30
30,0.75,250,1000,0.0,0.3436968803119688,0.45644611120224,31
30,0.75,500,1000,0.0,0.3812868713128687,0.47090834379196167,25
30,0.75,1000,1000,0.0,0.4406496850314969,0.5100082159042358,20
30,0.75,10,2500,0.0,0.27131661833816617,0.2250177562236786,17
30,0.75,25,2500,-4.279918992418814e-17,0.31115013498650135,0.32822102308273315,18
30,0.75,50,2500,0.0,0.41359614038596143,0.5223385095596313,15
30,0.75,100,2500,0.0,0.4543358164183582,0.4404778480529785,14
30,0.75,250,2500,0.0,0.4113838616138386,0.43718841671943665,17
30,0.75,500,2500,0.0,0.39856014398560147,0.5404898524284363,16
30,0.75,1000,2500,-9.941859868058837e-17,0.47393385661433857,0.6394321918487549,13
30,0.75,10,5000,0.0,0.3952729727027297,0.4166884422302246,10
30,0.75,25,5000,0.0,0.46186006399360063,0.6226029992103577,10
30,0.75,50,5000,0.0,0.5112551244875513,0.6622910499572754,9
30,0.75,100,5000,0.0,0.5527572242775722,0.48947590589523315,7
30,0.75,250,5000,0.0,0.5741925807419258,0.6519179344177246,8
30,0.75,500,5000,0.0,0.36579467053294673,0.45693567395210266,12
30,0.75,1000,5000,0.0,0.46081641835816417,0.5786669850349426,10
30,0.75,10,10000,0.0,0.428475902409759,0.1998216211795807,3
30,0.75,25,10000,0.0,0.36636336366363365,0.07936502993106842,3
30,0.75,50,10000,0.0,0.5729552044795521,0.5225525498390198,3
30,0.75,100,10000,0.0,0.5727927207279272,0.5387632846832275,3
30,0.75,250,10000,0.0,0.6085141485851415,0.6551986932754517,3
30,0.75,500,10000,0.0,0.455991900809919,-0.013961602933704853,4
30,0.75,1000,10000,0.0,0.5922657734226577,0.35894206166267395,3
30,0.75,10,15000,0.0,0.5058556644335567,0.27377399802207947,2
30,0.75,25,15000,1.0,1.0,,0
30,0.75,50,15000,-2.9259850497151935e-16,0.6506161883811619,0.6132668852806091,2
30,0.75,100,15000,0.0,0.6552907209279072,0.6285462379455566,2
30,0.75,250,15000,0.0,0.6906934306569343,0.698186457157135,2
30,0.75,500,15000,1.0,1.0,,0
30,0.75,1000,15000,1.0,1.0,,0
30,0.75,10,20000,1.0,1.0,,0
30,0.75,25,20000,1.0,1.0,,0
30,0.75,50,20000,1.0,1.0,,0
30,0.75,100,20000,1.0,1.0,,0
30,0.75,250,20000,1.0,1.0,,0
30,0.75,500,20000,1.0,1.0,,0
30,0.75,1000,20000,1.0,1.0,,0
30,0.75,10,22000,1.0,1.0,,0
30,0.75,25,22000,1.0,1.0,,0
30,0.75,50,22000,1.0,1.0,,0
30,0.75,100,22000,1.0,1.0,,0
30,0.75,250,22000,1.0,1.0,,0
30,0.75,500,22000,1.0,1.0,,0
30,0.75,1000,22000,1.0,1.0,,0
50,0.75,10,50,1.9764406833464145e-17,0.16102764723527646,-0.2990492880344391,454
50,0.75,25,50,0.0,0.13288046195380462,-0.2108503133058548,380
50,0.75,50,50,1.9737942246310174e-17,0.13364913508649134,-0.11907532066106796,322
50,0.75,100,50,0.0,0.14802269773022697,0.21890397369861603,158
50,0.75,250,50,0.0,0.19523672632736727,0.37938952445983887,80
50,0.75,500,50,0.0,0.24395685431456854,0.3688131272792816,55
50,0.75,1000,50,0.0,0.3382224277572243,0.7564314007759094,29
50,0.75,10,100,1.9753612202317674e-17,0.14953504649535046,-0.04284678399562836,228
50,0.75,25,100,0.0,0.11716953304669533,0.07302174717187881,199
50,0.75,50,100,0.0,0.11483851614838517,0.128180131316185,175
50,0.75,100,100,0.0,0.14987876212378762,0.22837744653224945,140
50,0.75,250,100,0.0,0.19266198380161983,0.37503886222839355,78
50,0.75,500,100,0.0,0.24341940805919407,0.36700722575187683,51
50,0.75,1000,100,0.0,0.3262173782621738,0.7593289017677307,27
50,0.75,10,250,0.0,0.14724152584741526,0.2605966031551361,108
50,0.75,25,250,0.0,0.09784646535346465,0.2863848805427551,97
50,0.75,50,250,0.0,0.10229602039796021,0.2618221938610077,93
50,0.75,100,250,-1.9851883837409987e-17,0.14264198580141985,0.28398463129997253,84
50,0.75,250,250,0.0,0.18663133686631336,0.3407450318336487,73
50,0.75,500,250,0.0,0.22315893410658935,0.3677454888820648,45
50,0.75,1000,250,0.0,0.32355514448555145,0.7577552795410156,24
50,0.75,10,500,0.0,0.11536971302869713,0.24513669312000275,56
50,0.75,25,500,0.0,0.09414058594140585,0.22127728164196014,57
50,0.75,50,500,0.0,0.10653309669033097,0.22516949474811554,57
50,0.75,100,500,0.0,0.15562193780621938,0.2992076277732849,56
50,0.75,250,500,0.0,0.1986926307369263,0.3549135625362396,48
50,0.75,500,500,0.0,0.21994675532446756,0.4125273525714874,44
50,0.75,1000,500,0.0,0.3252049795020498,0.7647072672843933,23
50,0.75,10,1000,0.0,0.12818718128187181,0.4615185558795929,30
50,0.75,25,1000,1.986579908006923e-17,0.10371462853714629,0.4193950891494751,28
50,0.75,50,1000,0.0,0.13336166383361664,0.485857218503952,29
50,0.75,100,1000,0.0,0.1635961403859614,0.5306978821754456,28
50,0.75,250,1000,0.0,0.1840940905909409,0.559582531452179,27
50,0.75,500,1000,0.0,0.20575442455754425,0.5490773320198059,26
50,0.75,1000,1000,-4.361192541318993e-17,0.3171057894210579,0.7354400753974915,17
50,0.75,10,2500,0.0,0.19062468753124687,0.5321945548057556,16
50,0.75,25,2500,0.0,0.15125362463753625,0.4841056168079376,16
50,0.75,50,2500,0.0,0.18431281871812819,0.5278612375259399,15
50,0.75,100,2500,0.0,0.24995625437456254,0.6085076928138733,14
50,0.75,250,2500,0.0,0.25821167883211676,0.6068095564842224,13
50,0.75,500,2500,0.0,0.3026384861513849,0.6750384569168091,12
50,0.75,1000,2500,0.0,0.3633074192580742,0.8070902228355408,11
50,0.75,10,5000,0.0,0.25606814318568144,0.6179333329200745,13
50,0.75,25,5000,0.0,0.24360688931106889,0.5533700585365295,12
50,0.75,50,5000,0.0,0.25744300569943007,0.5747143030166626,12
50,0.75,100,5000,4.4446799898061844e-17,0.32071792820717926,0.5737308859825134,9
50,0.75,250,5000,0.0,0.30331966803319665,0.6758059859275818,11
50,0.75,500,5000,0.0,0.3184056594340566,0.7049674391746521,11
50,0.75,1000,5000,0.0,0.36063268673132687,0.7921687364578247,10
50,0.75,10,10000,0.0,0.5632874212578742,0.7354993224143982,4
50,0.75,25,10000,0.0,0.5791983301669833,0.5479276180267334,4
50,0.75,50,10000,0.0,0.5318530646935307,0.4424423277378082,4
50,0.75,100,10000,0.0,0.587953704629537,0.4760039746761322,4
50,0.75,250,10000,0.0,0.6843065693430657,0.6122293472290039,3
50,0.75,500,10000,3.022059632611396e-16,0.6874687531246876,0.6203953623771667,3
50,0.75,1000,10000,0.0,0.6152509749025098,0.4253637194633484,3
50,0.75,10,15000,1.0,1.0,,0
50,0.75,25,15000,0.0,0.6006524347565243,0.5745325684547424,2
50,0.75,50,15000,0.0,0.4687968703129687,0.4147602319717407,2
50,0.75,100,15000,0.0,0.4575792420757924,0.4067412316799164,2
50,0.75,250,15000,0.0,0.3780184481551845,0.3630739748477936,2
50,0.75,500,15000,-2.7417494076445338e-16,0.613063693630637,0.5535061359405518,2
50,0.75,1000,15000,1.0,1.0,,0
50,0.75,10,20000,1.0,1.0,,0
50,0.75,25,20000,0.0,0.6006524347565243,0.5745325684547424,2
50,0.75,50,20000,0.0,0.4687968703129687,0.4147602319717407,2
50,0.75,100,20000,0.0,0.4575792420757924,0.4067411422729492,2
50,0.75,250,20000,0.0,0.3780184481551845,0.3630739450454712,2
50,0.75,500,20000,-2.7417494076445338e-16,0.613063693630637,0.5535061359405518,2
50,0.75,1000,20000,1.0,1.0,,0
50,0.75,10,22000,1.0,1.0,,0
50,0.75,25,22000,0.0,0.6006524347565243,0.5745325684547424,2
50,0.75,50,22000,0.0,0.4687968703129687,0.4147602319717407,2
50,0.75,100,22000,0.0,0.4575792420757924,0.4067411720752716,2
50,0.75,250,22000,0.0,0.3780184481551845,0.3630739450454712,2
50,0.75,500,22000,-2.7417494076445338e-16,0.613063693630637,0.553506076335907,2
50,0.75,1000,22000,1.0,1.0,,0
75,0.75,10,50,0.0,0.1769010598940106,-0.22710944712162018,476
75,0.75,25,50,0.0,0.2077104789521048,-0.2092241793870926,421
75,0.75,50,50,0.0,0.16998925107489252,,347
75,0.75,100,50,0.0,0.16736451354864512,0.20263393223285675,165
75,0.75,250,50,-2.0164231647980216e-17,0.18855614438556145,0.4034922122955322,76
75,0.75,500,50,0.0,0.24677532246775322,0.48045614361763,50
75,0.75,1000,50,0.0,0.29472052794720527,0.709290087223053,30
75,0.75,10,100,0.0,0.16412108789121088,-0.01942310482263565,237
75,0.75,25,100,0.0,0.1966053394660534,0.0037941462360322475,211
75,0.75,50,100,1.9883027684653975e-17,0.15704054594540545,-3.7592129707336426,174
75,0.75,100,100,0.0,0.1481976802319768,0.25631383061408997,137
75,0.75,250,100,-2.0164231647980216e-17,0.18855614438556145,0.40349212288856506,76
75,0.75,500,100,0.0,0.2361076392360764,0.470957487821579,47
75,0.75,1000,100,0.0,0.28830866913308667,0.7145012617111206,27
75,0.75,10,250,1.9842719140976523e-17,0.1659021597840216,0.13476334512233734,110
75,0.75,25,250,0.0,0.11985676432356765,0.2507418990135193,95
75,0.75,50,250,0.0,0.1076954804519548,0.30267322063446045,87
75,0.75,100,250,0.0,0.15497825217478253,0.32640016078948975,81
75,0.75,250,250,0.0,0.18665633436656334,0.4021138846874237,71
75,0.75,500,250,0.0,0.23393910608939106,0.47052475810050964,44
75,0.75,1000,250,4.270344524034738e-17,0.28972102789721027,0.715796172618866,26
75,0.75,10,500,0.0,0.19436181381861814,0.16562139987945557,56
75,0.75,25,500,0.0,0.10613313668633137,0.3299058675765991,50
75,0.75,50,500,0.0,0.09424057594240576,0.3155229687690735,51
75,0.75,100,500,0.0,0.12546245375462453,0.2991807460784912,46
75,0.75,250,500,0.0,0.1855064493550645,0.3534090220928192,43
75,0.75,500,500,0.0,0.22993950604939506,0.4629160165786743,43
75,0.75,1000,500,-4.257172280917807e-17,0.2834841515848415,0.6274369955062866,25
75,0.75,10,1000,0.0,0.1307994200579942,0.47973859310150146,37
75,0.75,25,1000,0.0,0.14136086391360864,0.49908140301704407,35
75,0.75,50,1000,0.0,0.13867363263673632,0.48839178681373596,36
75,0.75,100,1000,0.0,0.15097865213478653,0.5122135877609253,31
75,0.75,250,1000,0.0,0.1668770622937706,0.4858573377132416,28
75,0.75,500,1000,0.0,0.21045395460453956,0.5746485590934753,26
75,0.75,1000,1000,0.0,0.2906521847815218,0.612567663192749,21
75,0.75,10,2500,0.0,0.23648885111488852,0.6433075666427612,15
75,0.75,25,2500,0.0,0.21755949405059494,0.5764403939247131,15
75,0.75,50,2500,0.0,0.22935206479352066,0.6121480464935303,13
75,0.75,100,2500,0.0,0.21925307469253075,0.6108376979827881,14
75,0.75,250,2500,0.0,0.2161846315368463,0.5188694596290588,17
75,0.75,500,2500,0.0,0.25278722127787223,0.6140596270561218,16
75,0.75,1000,2500,0.0,0.3330104489551045,0.7518985867500305,14
75,0.75,10,5000,0.0,0.3077629737026297,0.7364495396614075,11
75,0.75,25,5000,4.311827030591044e-17,0.2885086491350865,0.6867631077766418,11
75,0.75,50,5000,0.0,0.2808406659334067,0.6623464226722717,11
75,0.75,100,5000,0.0,0.2847777722227777,0.6898725628852844,11
75,0.75,250,5000,0.0,0.2778347165283472,0.6658162474632263,12
75,0.75,500,5000,0.0,0.2928957104289571,0.7305832505226135,12
75,0.75,1000,5000,0.0,0.29113338666133387,0.6792245507240295,10
75,0.75,10,10000,0.0,0.44916133386661333,0.35952630639076233,3
75,0.75,25,10000,0.0,0.5465703429657034,0.48017242550849915,3
75,0.75,50,10000,0.0,0.5873225177482252,0.5291071534156799,5
75,0.75,100,10000,0.0,0.519441805819418,0.4015173614025116,4
75,0.75,250,10000,0.0,0.4739213578642136,0.46606990694999695,5
75,0.75,500,10000,0.0,0.35455829417058293,0.08796695619821548,3
75,0.75,1000,10000,0.0,0.5185856414358564,0.10641767829656601,4
75,0.75,10,15000,0.0,0.3606076892310769,0.3274278938770294,2
75,0.75,25,15000,1.0,1.0,,0
75,0.75,50,15000,1.0,1.0,,0
75,0.75,100,15000,0.0,0.673513898610139,0.36679431796073914,2
75,0.75,250,15000,0.0,0.5589378562143785,0.6239722371101379,3
75,0.75,500,15000,1.0,1.0,,0
75,0.75,1000,15000,1.0,1.0,,0
75,0.75,10,20000,1.0,1.0,,0
75,0.75,25,20000,1.0,1.0,,0
75,0.75,50,20000,1.0,1.0,,0
75,0.75,100,20000,0.0,0.673513898610139,0.3667943477630615,2
75,0.75,250,20000,0.0,0.6584966503349665,0.7571725249290466,2
75,0.75,500,20000,1.0,1.0,,0
75,0.75,1000,20000,1.0,1.0,,0
75,0.75,10,22000,1.0,1.0,,0
75,0.75,25,22000,1.0,1.0,,0
75,0.75,50,22000,1.0,1.0,,0
75,0.75,100,22000,0.0,0.673513898610139,0.36679431796073914,2
75,0.75,250,22000,1.0,1.0,,0
75,0.75,500,22000,1.0,1.0,,0
75,0.75,1000,22000,1.0,1.0,,0
100,0.75,10,50,0.0,0.14728527147285272,-0.2615041136741638,469
100,0.75,25,50,0.0,0.2567180781921808,-0.3435501158237457,459
100,0.75,50,50,-1.998619530974947e-17,0.180500699930007,-0.21048201620578766,358
100,0.75,100,50,0.0,0.15052869713028696,0.25851255655288696,162
100,0.75,250,50,0.0,0.17262648735126487,0.3359534740447998,80
100,0.75,500,50,0.0,0.20896035396460355,0.521483838558197,50
100,0.75,1000,50,0.0,0.25718053194680535,0.7282520532608032,29
100,0.75,10,100,0.0,0.16052769723027696,-0.08383290469646454,242
100,0.75,25,100,0.0,0.25545570442955706,-0.12951338291168213,237
100,0.75,50,100,0.0,0.134986501349865,0.08169522136449814,185
100,0.75,100,100,0.0,0.14750399960004,0.26172327995300293,146
100,0.75,250,100,0.0,0.17285146485351466,0.3464750349521637,77
100,0.75,500,100,0.0,0.20652934706529347,0.5261659622192383,48
100,0.75,1000,100,0.0,0.25718053194680535,0.728252112865448,29
100,0.75,10,250,1.9914171758754644e-17,0.17796970302969703,0.15687233209609985,109
100,0.75,25,250,0.0,0.18831241875812418,0.2418093979358673,102
100,0.75,50,250,0.0,0.1289058594140586,0.32765817642211914,88
100,0.75,100,250,0.0,0.13499900009999,0.322864830493927,82
100,0.75,250,250,2.007587058253088e-17,0.17377012298770123,0.34433913230895996,70
100,0.75,500,250,0.0,0.20996025397460255,0.53253573179245,45
100,0.75,1000,250,0.0,0.255974402559744,0.7315414547920227,27
100,0.75,10,500,0.0,0.1893060693930607,0.14817295968532562,65
100,0.75,25,500,0.0,0.10133361663833616,0.3724571466445923,56
100,0.75,50,500,0.0,0.12031296870312969,0.307666152715683,54
100,0.75,100,500,0.0,0.14203579642035796,0.26803502440452576,51
100,0.75,250,500,0.0,0.172501499850015,0.49978911876678467,47
100,0.75,500,500,0.0,0.19838016198380162,0.5264627933502197,42
100,0.75,1000,500,0.0,0.255974402559744,0.7315416932106018,27
100,0.75,10,1000,0.0,0.1359239076092391,0.48103028535842896,32
100,0.75,25,1000,0.0,0.14806019398060194,0.49297142028808594,34
100,0.75,50,1000,-2.0000687317503462e-17,0.15297220277972204,0.4516196548938751,32
100,0.75,100,1000,0.0,0.19937381261873813,0.5455712676048279,30
100,0.75,250,1000,0.0,0.1937806219378062,0.6005290746688843,28
100,0.75,500,1000,0.0,0.21279122087791222,0.6505348682403564,26
100,0.75,1000,1000,0.0,0.2403009699030097,0.7118135094642639,24
100,0.75,10,2500,4.2439264679052e-17,0.2701292370762924,0.536094069480896,17
100,0.75,25,2500,0.0,0.2999137586241376,0.6073533296585083,16
100,0.75,50,2500,0.0,0.23965728427157285,0.5398043394088745,19
100,0.75,100,2500,0.0,0.3355039496050395,0.7085415720939636,12
100,0.75,250,2500,0.0,0.3361038896110389,0.7169320583343506,13
100,0.75,500,2500,4.374402276638088e-17,0.3171932806719328,0.6705875992774963,14
100,0.75,1000,2500,0.0,0.3323355164483552,0.7622203826904297,14
100,0.75,10,5000,0.0,0.3982789221077892,0.7654706835746765,10
100,0.75,25,5000,0.0,0.394010598940106,0.7469450235366821,10
100,0.75,50,5000,0.0,0.3738001199880012,0.746470034122467,10
100,0.75,100,5000,0.0,0.4008411658834117,0.7921755313873291,9
100,0.75,250,5000,0.0,0.39062968703129686,0.7569253444671631,9
100,0.75,500,5000,0.0,0.39846640335966405,0.7696223855018616,9
100,0.75,1000,5000,0.0,0.44898635136486353,0.826930046081543,8
100,0.75,10,10000,0.0,0.4949130086991301,0.20176470279693604,3
100,0.75,25,10000,0.0,0.47814593540645933,0.14364884793758392,3
100,0.75,50,10000,0.0,0.42355139486051396,0.20659174025058746,4
100,0.75,100,10000,0.0,0.5109114088591141,0.17292986810207367,3
100,0.75,250,10000,0.0,0.5263911108889111,0.20069798827171326,3
100,0.75,500,10000,0.0,0.5387211278872113,0.21457725763320923,3
100,0.75,1000,10000,0.0,0.5818043195680432,0.39512455463409424,3
100,0.75,10,15000,0.0,0.5800857414258574,0.321169912815094,2
100,0.75,25,15000,0.0,0.5633061693830617,0.27587890625,2
100,0.75,50,15000,1.0,1.0,,0
100,0.75,100,15000,1.0,1.0,,0
100,0.75,250,15000,1.0,1.0,,0
100,0.75,500,15000,1.0,1.0,,0
100,0.75,1000,15000,1.0,1.0,,0
100,0.75,10,20000,1.0,1.0,,0
100,0.75,25,20000,1.0,1.0,,0
100,0.75,50,20000,1.0,1.0,,0
100,0.75,100,20000,1.0,1.0,,0
100,0.75,250,20000,1.0,1.0,,0
100,0.75,500,20000,1.0,1.0,,0
100,0.75,1000,20000,1.0,1.0,,0
100,0.75,10,22000,1.0,1.0,,0
100,0.75,25,22000,1.0,1.0,,0
100,0.75,50,22000,1.0,1.0,,0
100,0.75,100,22000,1.0,1.0,,0
100,0.75,250,22000,1.0,1.0,,0
100,0.75,500,22000,1.0,1.0,,0
100,0.75,1000,22000,1.0,1.0,,0
10,1.0,10,50,0.0,0.27574742525747425,-0.4891226887702942,468
10,1.0,25,50,0.0,0.33394160583941607,-0.4427799880504608,390
10,1.0,50,50,0.0,0.3714441055894411,-0.4196583032608032,320
10,1.0,100,50,0.0,0.43756874312568744,-0.32467886805534363,194
10,1.0,250,50,1.0506682158036549e-16,0.5293658134186582,-0.061034586280584335,74
10,1.0,500,50,0.0,0.5842228277172283,0.018051255494356155,50
10,1.0,1000,50,0.0,0.6606339366063394,0.1631876528263092,26
10,1.0,10,100,0.0,0.31044395560443955,-0.4115951359272003,257
10,1.0,25,100,0.0,0.3388848615138486,-0.4127577543258667,218
10,1.0,50,100,-4.370210975587214e-17,0.3695880411958804,-0.3821718692779541,192
10,1.0,100,100,0.0,0.4381999300069993,-0.31481698155403137,152
10,1.0,250,100,-1.0532040884784522e-16,0.5309719028097191,-0.024642329663038254,69
10,1.0,500,100,0.0,0.5826729827017298,0.009236486628651619,46
10,1.0,1000,100,0.0,0.6621400359964004,0.2590664327144623,23
10,1.0,10,250,0.0,0.3381786821317868,-0.3225811719894409,107
10,1.0,25,250,0.0,0.37315643435656437,-0.270541250705719,107
10,1.0,50,250,0.0,0.4194143085691431,-0.23048260807991028,93
10,1.0,100,250,0.0,0.4627662233776622,-0.18936729431152344,76
10,1.0,250,250,0.0,0.525516198380162,-0.020927557721734047,62
10,1.0,500,250,0.0,0.5787296270372962,0.05940747261047363,38
10,1.0,1000,250,0.0,0.6658771622837716,0.39421552419662476,19
10,1.0,10,500,0.0,0.37752474752524745,-0.21175578236579895,60
10,1.0,25,500,0.0,0.41917058294170584,-0.07212457060813904,53
10,1.0,50,500,0.0,0.44626162383761625,-0.10537340492010117,48
10,1.0,100,500,0.0,0.45741050894910507,-0.1152513176202774,42
10,1.0,250,500,-1.0452876423118988e-16,0.5241538346165383,-0.04319147393107414,38
10,1.0,500,500,0.0,0.5806794320567943,0.1221018061041832,34
10,1.0,1000,500,0.0,0.6697017798220178,0.4223144054412842,17
10,1.0,10,1000,0.0,0.39961628837116286,-0.000912486866582185,27
10,1.0,25,1000,0.0,0.4547607739226077,0.06901659071445465,28
10,1.0,50,1000,0.0,0.459510298970103,0.06500834226608276,25
10,1.0,100,1000,0.0,0.4673407659234077,0.17255719006061554,23
10,1.0,250,1000,1.0469044165391521e-16,0.5236976302369764,0.17907701432704926,24
10,1.0,500,1000,0.0,0.583916608339166,0.274944931268692,20
10,1.0,1000,1000,-2.779594548741362e-16,0.6732826717328267,0.3749748170375824,15
10,1.0,10,2500,0.0,0.5152359764023597,0.27837225794792175,13
10,1.0,25,2500,0.0,0.5337778722127787,0.3592437207698822,13
