perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
900,100,15000,0.9220265556218631,0.0252321630804077,0.8188002705574036,3
900,250,15000,0.9220265556218631,0.0252321630804077,0.8188002109527588,3
900,500,15000,0.9227913437782751,0.026545866364665913,0.8190181255340576,3
900,1000,15000,0.9228364934598333,0.026545866364665913,0.8190174102783203,3
900,10,20000,0.9569664340655568,0.32525481313703286,0.9692709445953369,2
900,25,20000,0.9569664340655568,0.32525481313703286,0.9692709445953369,2
900,50,20000,0.9569664340655568,0.32525481313703286,0.9692708253860474,2
900,100,20000,0.9569664340655568,0.32525481313703286,0.9692710041999817,2
900,250,20000,0.9569664340655568,0.32525481313703286,0.9692708253860474,2
900,500,20000,0.9559962698107716,0.32656851642129103,0.9700911641120911,2
900,1000,20000,0.9560408842340952,0.32656851642129103,0.970089852809906,2
900,10,22000,0.0,1.0,,0
900,25,22000,0.0,1.0,,0
900,50,22000,0.0,1.0,,0
900,100,22000,0.0,1.0,,0
900,250,22000,0.0,1.0,,0
900,500,22000,0.0,1.0,,0
900,1000,22000,0.0,1.0,,0
1000,10,50,0.020150437768234657,0.17038882597206492,-0.005678069777786732,398
1000,25,50,0.03134582667059514,0.23044167610419025,0.06397294253110886,356
1000,50,50,0.04413415877669743,0.31995469988674974,0.162143737077713,293
1000,100,50,0.054869800771592106,0.4147829369573424,-7517.296875,169
1000,250,50,0.07316170113080214,0.654571536428841,-1241.27587890625,62
1000,500,50,0.21648502597659222,0.5793733484333711,0.5774067640304565,21
1000,1000,50,0.7363621313481167,0.016066440166100416,0.2640444338321686,12
1000,10,100,0.027041143246415173,0.20874292185730464,0.019044918939471245,219
1000,25,100,0.04310462078076349,0.26938467346168365,0.0744258388876915,199
1000,50,100,0.05374640750770166,0.335839939599849,0.14638330042362213,172
1000,100,100,0.055707253410184954,0.41174782936957344,0.29231300950050354,152
1000,250,100,0.0768934827291952,0.6451340128350321,0.6011459827423096,52
1000,500,100,0.2184958308513175,0.5817893544733862,0.5778353214263916,19
1000,1000,100,0.7369060372463107,0.006432616081540204,0.28977471590042114,11
1000,10,250,0.05282265111617525,0.30050585126462814,0.11293549835681915,91
1000,25,250,0.06998118667176355,0.32416761041902603,0.11813057214021683,86
1000,50,250,0.07912461550678171,0.37893544733861834,0.21603746712207794,78
1000,100,250,0.08543544017852008,0.44342770856927144,0.271778404712677,61
1000,250,250,0.11566235774610693,0.603367308418271,0.6155996918678284,39
1000,500,250,0.6947820474359321,0.051551528878822195,0.3619031310081482,15
1000,1000,250,0.7369060372463107,0.006432616081540204,0.2897747755050659,11
1000,10,500,0.10794281713773904,0.2912193280483201,0.09576120972633362,37
1000,25,500,0.11670897909240989,0.3217063042657607,0.12542575597763062,40
1000,50,500,0.1333975493555298,0.3933257833144583,0.16329963505268097,34
1000,100,500,0.16542424862168206,0.47779539448848624,0.3713625371456146,30
1000,250,500,0.16503007380762524,0.6002718006795017,0.6857663989067078,21
1000,500,500,0.6947820474359321,0.051551528878822195,0.36190304160118103,15
1000,1000,500,0.7369060372463107,0.006432616081540204,0.28977471590042114,11
1000,10,1000,0.7191378680338132,0.013408833522083805,0.2569972574710846,15
1000,25,1000,0.7224150468410523,0.006175915439788599,0.22791609168052673,14
1000,50,1000,0.7270700212793578,0.0037901094752736883,0.23620212078094482,13
1000,100,1000,0.7248439803569837,0.032631181577953944,0.2792181670665741,13
1000,250,1000,0.7284702836481036,0.053499433748584374,0.28996676206588745,12
1000,500,1000,0.7383036687505764,0.0021895054737636845,0.28722700476646423,11
1000,1000,1000,0.7369060372463107,0.006432616081540204,0.28977468609809875,11
1000,10,2500,0.7724580225502009,0.05715364288410721,0.8313903212547302,5
1000,25,2500,0.7724580225502009,0.05715364288410721,0.8313899040222168,5
1000,50,2500,0.7724580225502009,0.05715364288410721,0.8313899636268616,5
1000,100,2500,0.7724580225502009,0.05715364288410721,0.8313901424407959,5
1000,250,2500,0.7724580225502009,0.05715364288410721,0.8313902616500854,5
1000,500,2500,0.7724580225502009,0.05715364288410721,0.8313902020454407,5
1000,1000,2500,0.7724580225502009,0.05715364288410721,0.8313900828361511,5
1000,10,5000,0.7898772472705139,0.11681389203473008,0.9057297110557556,4
1000,25,5000,0.7898772472705139,0.11681389203473008,0.9057299494743347,4
1000,50,5000,0.7898772472705139,0.11681389203473008,0.9057298302650452,4
1000,100,5000,0.7898772472705139,0.11681389203473008,0.9057297110557556,4
1000,250,5000,0.7898772472705139,0.11681389203473008,0.9057298302650452,4
1000,500,5000,0.7898772472705139,0.11681389203473008,0.9057298898696899,4
1000,1000,5000,0.7898772472705139,0.11681389203473008,0.9057297110557556,4
1000,10,10000,0.8879945806371241,0.05715364288410721,0.8377735018730164,3
1000,25,10000,0.8879945806371241,0.05715364288410721,0.8377732038497925,3
1000,50,10000,0.8879945806371241,0.05715364288410721,0.8377735018730164,3
1000,100,10000,0.8879945806371241,0.05715364288410721,0.8377734422683716,3
1000,250,10000,0.8879945806371241,0.05715364288410721,0.8377734422683716,3
1000,500,10000,0.8879945806371241,0.05715364288410721,0.8377733826637268,3
1000,1000,10000,0.8879945806371241,0.05715364288410721,0.8377734422683716,3
1000,10,15000,0.8879945806371241,0.05715364288410721,0.8377734422683716,3
1000,25,15000,0.8879945806371241,0.05715364288410721,0.8377736210823059,3
1000,50,15000,0.8879945806371241,0.05715364288410721,0.8377735018730164,3
1000,100,15000,0.8879945806371241,0.05715364288410721,0.8377733826637268,3
1000,250,15000,0.8879945806371241,0.05715364288410721,0.8377735018730164,3
1000,500,15000,0.8879945806371241,0.05715364288410721,0.8377735614776611,3
1000,1000,15000,0.8879945806371241,0.05715364288410721,0.8377735018730164,3
1000,10,20000,0.9595355483033982,0.32549641374103433,0.9357622861862183,2
1000,25,20000,0.9595355483033982,0.32549641374103433,0.9357622265815735,2
1000,50,20000,0.9595355483033982,0.32549641374103433,0.9357622861862183,2
1000,100,20000,0.9595355483033982,0.32549641374103433,0.9357622861862183,2
1000,250,20000,0.9595355483033982,0.32549641374103433,0.9357622265815735,2
1000,500,20000,0.9595355483033982,0.32549641374103433,0.9357622861862183,2
1000,1000,20000,0.9595355483033982,0.32549641374103433,0.9357622861862183,2
1000,10,22000,0.0,1.0,,0
1000,25,22000,0.0,1.0,,0
1000,50,22000,0.0,1.0,,0
1000,100,22000,0.0,1.0,,0
1000,250,22000,0.0,1.0,,0
1000,500,22000,0.0,1.0,,0
1000,1000,22000,0.0,1.0,,0
