perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
900,25,20000,0.9572322842873665,0.32528501321253306,0.9179147481918335,2
900,50,20000,0.9572322842873665,0.32528501321253306,0.9179147481918335,2
900,100,20000,0.9572322842873665,0.32528501321253306,0.917914628982544,2
900,250,20000,0.9572322842873665,0.32528501321253306,0.9179145693778992,2
900,500,20000,0.9572322842873665,0.32528501321253306,0.9179147481918335,2
900,1000,20000,0.9569556174879398,0.3300113250283126,0.9368465542793274,2
900,10,22000,0.0,1.0,,0
900,25,22000,0.0,1.0,,0
900,50,22000,0.0,1.0,,0
900,100,22000,0.0,1.0,,0
900,250,22000,0.0,1.0,,0
900,500,22000,0.0,1.0,,0
900,1000,22000,0.0,1.0,,0
1000,10,50,0.014825471213254535,0.14453756134390336,1197.034423828125,410
1000,25,50,0.01977609604722074,0.19900339750849377,1278.490966796875,381
1000,50,50,0.02598426001299502,0.2601283503208758,0.14874312281608582,329
1000,100,50,0.04374887663483067,0.3853227633069083,0.28451937437057495,187
1000,250,50,0.07603311441042925,0.6356662891657229,0.5693850517272949,57
1000,500,50,0.17716949673275195,0.6048924122310306,0.5899879336357117,25
1000,1000,50,0.734860099859071,0.01063042657606644,0.30915921926498413,11
1000,10,100,0.024205319483323925,0.15868629671574178,0.018787972629070282,228
1000,25,100,0.027826844012246728,0.21307663269158172,0.07012077420949936,217
1000,50,100,0.034105090313390644,0.27392978482446206,0.15229952335357666,200
1000,100,100,0.04753814902059151,0.38989807474518684,0.2689245939254761,164
1000,250,100,0.086280885027913,0.620143450358626,0.5774293541908264,49
1000,500,100,0.23812099083459815,0.5729558323895809,0.6065567135810852,18
1000,1000,100,0.734860099859071,0.01063042657606644,0.30915921926498413,11
1000,10,250,0.045270568845786625,0.20664401661004153,-0.044192273169755936,91
1000,25,250,0.05176908245011501,0.25040392600981504,0.018083646893501282,88
1000,50,250,0.06505121993942185,0.33242733106832767,0.09823054820299149,72
1000,100,250,0.06281984914866293,0.4423405058512646,0.2042783498764038,66
1000,250,250,0.11572274496481111,0.6065987164967912,0.5880264639854431,41
1000,500,250,0.6514266203339965,0.32674971687429216,0.7662541270256042,17
1000,1000,250,0.734860099859071,0.01063042657606644,0.30915915966033936,11
1000,10,500,0.08932586139748173,0.2525632314080785,0.07597295939922333,43
1000,25,500,0.08965854029095265,0.3161494903737259,0.12465659528970718,42
1000,50,500,0.12898411905324675,0.36196300490751226,0.15496385097503662,34
1000,100,500,0.17861465272058152,0.40283880709701775,0.21922458708286285,28
1000,250,500,0.2250258701934398,0.5651793129482824,0.5130409002304077,21
1000,500,500,0.6511713004702542,0.32623631559078897,0.7543356418609619,16
1000,1000,500,0.734860099859071,0.01063042657606644,0.30915915966033936,11
1000,10,1000,0.7182835632850306,0.021064552661381655,0.23881419003009796,14
1000,25,1000,0.7190523217648778,0.013499433748584371,0.2277398705482483,14
1000,50,1000,0.7182389340097624,0.021381653454133634,0.23558282852172852,14
1000,100,1000,0.7365405533530603,0.0006644016610041525,0.30835655331611633,11
1000,250,1000,0.7364588492270807,0.0012231030577576445,0.30794277787208557,11
1000,500,1000,0.7356368646066945,0.003065307663269158,0.3073630928993225,11
1000,1000,1000,0.734860099859071,0.01063042657606644,0.30915915966033936,11
1000,10,2500,0.7698424984718558,0.056851642129105324,0.4472966492176056,5
1000,25,2500,0.7557170259422362,0.056851642129105324,0.432355672121048,6
1000,50,2500,0.7557172255509438,0.0569271423178558,0.43235117197036743,6
1000,100,2500,0.7698424984718558,0.056851642129105324,0.44729670882225037,5
1000,250,2500,0.7698424984718558,0.056851642129105324,0.44729670882225037,5
1000,500,2500,0.7698424984718558,0.056851642129105324,0.44729670882225037,5
1000,1000,2500,0.7698424984718558,0.056851642129105324,0.4472966492176056,5
1000,10,5000,0.8262751864630161,0.024839562098905248,0.3939734399318695,4
1000,25,5000,0.8262751864630161,0.024839562098905248,0.3939734995365143,4
1000,50,5000,0.8262751864630161,0.024839562098905248,0.3939734697341919,4
1000,100,5000,0.8262751864630161,0.024839562098905248,0.3939734101295471,4
1000,250,5000,0.8262751864630161,0.024839562098905248,0.3939734101295471,4
1000,500,5000,0.8262751864630161,0.024839562098905248,0.3939734995365143,4
1000,1000,5000,0.8262751864630161,0.024839562098905248,0.39397352933883667,4
1000,10,10000,0.9569670595932982,0.0,0.6046010255813599,3
1000,25,10000,0.9569670595932982,0.0,0.6046010851860046,3
1000,50,10000,0.9569670595932982,0.0,0.6046010851860046,3
1000,100,10000,0.9569670595932982,0.0,0.6046011447906494,3
1000,250,10000,0.9569670595932982,0.0,0.6046010255813599,3
1000,500,10000,0.9569670595932982,0.0,0.6046010851860046,3
1000,1000,10000,0.9569670595932982,0.0,0.6046010851860046,3
1000,10,15000,0.9569670595932982,0.0,0.6046010851860046,3
1000,25,15000,0.9569670595932982,0.0,0.6046010851860046,3
1000,50,15000,0.9569670595932982,0.0,0.6046010255813599,3
1000,100,15000,0.9569670595932982,0.0,0.6046009659767151,3
1000,250,15000,0.9569670595932982,0.0,0.6046010255813599,3
1000,500,15000,0.9569670595932982,0.0,0.6046010851860046,3
1000,1000,15000,0.9569670595932982,0.0,0.6046010255813599,3
1000,10,20000,0.9569670595932982,0.0,0.6046009063720703,3
1000,25,20000,0.9569670595932982,0.0,0.6046010255813599,3
1000,50,20000,0.9569670595932982,0.0,0.6046011447906494,3
1000,100,20000,0.9569670595932982,0.0,0.6046010255813599,3
1000,250,20000,0.9569670595932982,0.0,0.6046010851860046,3
1000,500,20000,0.9569670595932982,0.0,0.6046010255813599,3
1000,1000,20000,0.9569670595932982,0.0,0.6046010851860046,3
1000,10,22000,0.0,1.0,,0
1000,25,22000,0.0,1.0,,0
1000,50,22000,0.0,1.0,,0
1000,100,22000,0.0,1.0,,0
1000,250,22000,0.0,1.0,,0
1000,500,22000,0.0,1.0,,0
1000,1000,22000,0.0,1.0,,0
